,LRP,source_gene,target_gene
1,0.00026112207,EgrNab,Cebpa
2,0.002257752,Eklf,Cebpa
3,0.004735427,Fli1,Cebpa
4,0.00474735,Fog1,Cebpa
5,0.010960591,Gata1,Cebpa
6,0.012146729,Gata2,Cebpa
7,0.010810809,Gfi1,Cebpa
8,0.017643392,Pu1,Cebpa
9,0.0055458327,Scl,Cebpa
10,0.003136869,cJun,Cebpa
13,0.004138652,Eklf,EgrNab
14,0.0041763275,Fli1,EgrNab
15,0.005792287,Fog1,EgrNab
16,0.018740641,Gata1,EgrNab
17,0.019640896,Gata2,EgrNab
18,0.0071774777,Gfi1,EgrNab
19,0.01707662,Pu1,EgrNab
20,0.004753728,Scl,EgrNab
21,0.009878907,cJun,EgrNab
25,0.0014915722,Fli1,Eklf
26,0.0018760844,Fog1,Eklf
27,0.0058755567,Gata1,Eklf
28,0.0076696165,Gata2,Eklf
29,0.0030167408,Gfi1,Eklf
30,0.006108039,Pu1,Eklf
31,0.0025451474,Scl,Eklf
32,0.0048485557,cJun,Eklf
37,0.0031615626,Fog1,Fli1
38,0.0054689525,Gata1,Fli1
39,0.005482004,Gata2,Fli1
40,0.0023235655,Gfi1,Fli1
41,0.0056596454,Pu1,Fli1
42,0.0034167296,Scl,Fli1
43,0.003790002,cJun,Fli1
49,0.0065540345,Gata1,Fog1
50,0.011404404,Gata2,Fog1
51,0.0038593127,Gfi1,Fog1
52,0.010972226,Pu1,Fog1
53,0.0018585818,Scl,Fog1
54,0.0040015425,cJun,Fog1
61,0.032383636,Gata2,Gata1
62,0.01030904,Gfi1,Gata1
63,0.04093113,Pu1,Gata1
64,0.005362071,Scl,Gata1
65,0.007423824,cJun,Gata1
73,0.0085875,Gfi1,Gata2
74,0.046420716,Pu1,Gata2
75,0.008881987,Scl,Gata2
76,0.0140033085,cJun,Gata2
85,0.017742114,Pu1,Gfi1
86,0.0068369005,Scl,Gfi1
87,0.008254712,cJun,Gfi1
97,0.010857571,Scl,Pu1
98,0.0124564245,cJun,Pu1
109,0.0029556812,cJun,Scl
