,LRP,source_gene,target_gene
1,0.0029000242,EgrNab,Cebpa
2,0.0023833439,Eklf,Cebpa
3,0.00081047695,Fli1,Cebpa
4,0.0012922311,Fog1,Cebpa
5,0.0025270926,Gata1,Cebpa
6,0.0038089573,Gata2,Cebpa
7,0.005178425,Gfi1,Cebpa
8,0.0043741395,Pu1,Cebpa
9,0.0013982265,Scl,Cebpa
10,0.0043148277,cJun,Cebpa
13,0.00075058074,Eklf,EgrNab
14,0.0008424544,Fli1,EgrNab
15,0.00053291116,Fog1,EgrNab
16,0.00034077725,Gata1,EgrNab
17,0.00047820926,Gata2,EgrNab
18,0.0044790595,Gfi1,EgrNab
19,0.0011285932,Pu1,EgrNab
20,0.00075605226,Scl,EgrNab
21,0.004783247,cJun,EgrNab
25,0.0006165154,Fli1,Eklf
26,0.0007294318,Fog1,Eklf
27,0.00038585387,Gata1,Eklf
28,0.00062521006,Gata2,Eklf
29,0.004411889,Gfi1,Eklf
30,0.0008021716,Pu1,Eklf
31,5.5610002e-05,Scl,Eklf
32,0.0019847513,cJun,Eklf
37,0.0017798643,Fog1,Fli1
38,0.0016356967,Gata1,Fli1
39,0.0006103366,Gata2,Fli1
40,0.0020633417,Gfi1,Fli1
41,0.0009929006,Pu1,Fli1
42,0.0015010743,Scl,Fli1
43,0.0014845323,cJun,Fli1
49,0.0008019294,Gata1,Fog1
50,0.0001923379,Gata2,Fog1
51,0.0036846595,Gfi1,Fog1
52,0.0011018337,Pu1,Fog1
53,0.00030662728,Scl,Fog1
54,0.0033497112,cJun,Fog1
61,0.0016235053,Gata2,Gata1
62,0.003523051,Gfi1,Gata1
63,0.0022926657,Pu1,Gata1
64,0.0013659643,Scl,Gata1
65,0.0063859927,cJun,Gata1
73,0.004538865,Gfi1,Gata2
74,0.00478738,Pu1,Gata2
75,0.001304348,Scl,Gata2
76,0.0021728063,cJun,Gata2
85,0.0024684626,Pu1,Gfi1
86,0.0030457336,Scl,Gfi1
87,0.0037549036,cJun,Gfi1
97,0.0025679728,Scl,Pu1
98,0.003525285,cJun,Pu1
109,0.0030359102,cJun,Scl
