,LRP,source_gene,target_gene
1,0.007424316,EgrNab,Cebpa
2,0.0003028518,Eklf,Cebpa
3,0.0011419568,Fli1,Cebpa
4,0.0017485402,Fog1,Cebpa
5,0.0011170622,Gata1,Cebpa
6,0.0007554542,Gata2,Cebpa
7,0.0064260424,Gfi1,Cebpa
8,0.003907934,Pu1,Cebpa
9,0.0025463619,Scl,Cebpa
10,0.0078762965,cJun,Cebpa
13,0.0005234804,Eklf,EgrNab
14,0.001802453,Fli1,EgrNab
15,0.0030014154,Fog1,EgrNab
16,0.0034436171,Gata1,EgrNab
17,0.0027380493,Gata2,EgrNab
18,0.009119622,Gfi1,EgrNab
19,0.007438823,Pu1,EgrNab
20,0.004403757,Scl,EgrNab
21,0.001290438,cJun,EgrNab
25,0.0001094779,Fli1,Eklf
26,0.00021188453,Fog1,Eklf
27,0.00072142296,Gata1,Eklf
28,0.0002693439,Gata2,Eklf
29,0.0009162864,Gfi1,Eklf
30,0.00145068,Pu1,Eklf
31,0.0006709241,Scl,Eklf
32,0.0003793895,cJun,Eklf
37,0.00016901568,Fog1,Fli1
38,0.0010898651,Gata1,Fli1
39,0.00020190867,Gata2,Fli1
40,0.0007969657,Gfi1,Fli1
41,0.00040303357,Pu1,Fli1
42,0.0010482904,Scl,Fli1
43,0.00061826635,cJun,Fli1
49,0.0004958692,Gata1,Fog1
50,0.00058944314,Gata2,Fog1
51,0.0013803062,Gfi1,Fog1
52,0.0018500943,Pu1,Fog1
53,0.0007180349,Scl,Fog1
54,0.0010642288,cJun,Fog1
61,0.0019356553,Gata2,Gata1
62,0.0014605101,Gfi1,Gata1
63,0.0031496973,Pu1,Gata1
64,0.0004872642,Scl,Gata1
65,0.003921147,cJun,Gata1
73,0.0010272323,Gfi1,Gata2
74,0.0018411329,Pu1,Gata2
75,0.0007631363,Scl,Gata2
76,0.0022917623,cJun,Gata2
85,0.0043497346,Pu1,Gfi1
86,0.0014126963,Scl,Gfi1
87,0.003893241,cJun,Gfi1
97,0.0012992828,Scl,Pu1
98,0.004295834,cJun,Pu1
109,0.0016486812,cJun,Scl
