,LRP,source_gene,target_gene
1,0.0021914374,EgrNab,Cebpa
2,0.0033783135,Eklf,Cebpa
3,0.0035874671,Fli1,Cebpa
4,0.008024623,Fog1,Cebpa
5,0.014245299,Gata1,Cebpa
6,0.024167912,Gata2,Cebpa
7,0.017784912,Gfi1,Cebpa
8,0.020745106,Pu1,Cebpa
9,0.009105397,Scl,Cebpa
10,0.0038896676,cJun,Cebpa
13,0.0018304456,Eklf,EgrNab
14,0.0005387735,Fli1,EgrNab
15,0.0030293744,Fog1,EgrNab
16,0.004541884,Gata1,EgrNab
17,0.0027255742,Gata2,EgrNab
18,0.0015465438,Gfi1,EgrNab
19,0.0030315763,Pu1,EgrNab
20,0.0025125598,Scl,EgrNab
21,0.002574765,cJun,EgrNab
25,0.0006512473,Fli1,Eklf
26,0.0009183911,Fog1,Eklf
27,0.0017870804,Gata1,Eklf
28,0.0040768315,Gata2,Eklf
29,0.0039772815,Gfi1,Eklf
30,0.0037871317,Pu1,Eklf
31,0.00071917585,Scl,Eklf
32,0.0014210267,cJun,Eklf
37,0.0021672389,Fog1,Fli1
38,0.0044474676,Gata1,Fli1
39,0.0045581954,Gata2,Fli1
40,0.0029345492,Gfi1,Fli1
41,0.003051831,Pu1,Fli1
42,0.0026667109,Scl,Fli1
43,0.0016574144,cJun,Fli1
49,0.0065105935,Gata1,Fog1
50,0.011779988,Gata2,Fog1
51,0.007023748,Gfi1,Fog1
52,0.006813654,Pu1,Fog1
53,0.0017894828,Scl,Fog1
54,0.0031712279,cJun,Fog1
61,0.04510433,Gata2,Gata1
62,0.02422737,Gfi1,Gata1
63,0.03701066,Pu1,Gata1
64,0.008697048,Scl,Gata1
65,0.01102593,cJun,Gata1
73,0.021144984,Gfi1,Gata2
74,0.041944183,Pu1,Gata2
75,0.013410575,Scl,Gata2
76,0.009027527,cJun,Gata2
85,0.021374777,Pu1,Gfi1
86,0.008853917,Scl,Gfi1
87,0.0032566197,cJun,Gfi1
97,0.008860207,Scl,Pu1
98,0.0053998413,cJun,Pu1
109,0.004591952,cJun,Scl
