,LRP,source_gene,target_gene
1,0.0073331087,EgrNab,Cebpa
2,0.00030906813,Eklf,Cebpa
3,0.0011787125,Fli1,Cebpa
4,0.0029789598,Fog1,Cebpa
5,0.0017027691,Gata1,Cebpa
6,0.001184803,Gata2,Cebpa
7,0.009045694,Gfi1,Cebpa
8,0.0047319685,Pu1,Cebpa
9,0.0022445973,Scl,Cebpa
10,0.014677852,cJun,Cebpa
13,0.0017490915,Eklf,EgrNab
14,0.0039318567,Fli1,EgrNab
15,0.0070935194,Fog1,EgrNab
16,0.0026783294,Gata1,EgrNab
17,0.004981102,Gata2,EgrNab
18,0.0054329187,Gfi1,EgrNab
19,0.011585759,Pu1,EgrNab
20,0.0036468445,Scl,EgrNab
21,0.00788506,cJun,EgrNab
25,0.00014546842,Fli1,Eklf
26,0.00069166906,Fog1,Eklf
27,0.00063908735,Gata1,Eklf
28,0.0006171109,Gata2,Eklf
29,0.0020381804,Gfi1,Eklf
30,0.0020777388,Pu1,Eklf
31,0.00027058314,Scl,Eklf
32,0.0018015886,cJun,Eklf
37,0.0006552018,Fog1,Fli1
38,0.0006510976,Gata1,Fli1
39,0.00036151873,Gata2,Fli1
40,0.00049912935,Gfi1,Fli1
41,0.0013638434,Pu1,Fli1
42,0.00039721484,Scl,Fli1
43,0.00043358284,cJun,Fli1
49,0.0005225426,Gata1,Fog1
50,0.0012415301,Gata2,Fog1
51,0.00013766208,Gfi1,Fog1
52,0.0043272427,Pu1,Fog1
53,0.0005760629,Scl,Fog1
54,0.0034765885,cJun,Fog1
61,0.0023352369,Gata2,Gata1
62,0.0037241436,Gfi1,Gata1
63,0.002731754,Pu1,Gata1
64,0.0007942026,Scl,Gata1
65,0.005673463,cJun,Gata1
73,0.0009192539,Gfi1,Gata2
74,0.0036463288,Pu1,Gata2
75,0.00040036385,Scl,Gata2
76,0.004979337,cJun,Gata2
85,0.0025994107,Pu1,Gfi1
86,0.0014063588,Scl,Gfi1
87,0.013166153,cJun,Gfi1
97,0.0010855218,Scl,Pu1
98,0.0061307196,cJun,Pu1
109,0.00024329216,cJun,Scl
