,LRP,source_gene,target_gene
1,0.029911764,EgrNab,Cebpa
2,0.002325807,Eklf,Cebpa
3,0.0010569722,Fli1,Cebpa
4,0.0005780937,Fog1,Cebpa
5,0.0019607912,Gata1,Cebpa
6,0.0017204336,Gata2,Cebpa
7,0.022250168,Gfi1,Cebpa
8,0.004592069,Pu1,Cebpa
9,0.0008990906,Scl,Cebpa
10,0.03928121,cJun,Cebpa
13,0.0014162376,Eklf,EgrNab
14,0.005992051,Fli1,EgrNab
15,0.0039312434,Fog1,EgrNab
16,0.012589275,Gata1,EgrNab
17,0.01010707,Gata2,EgrNab
18,0.020346498,Gfi1,EgrNab
19,0.029054606,Pu1,EgrNab
20,0.0048582247,Scl,EgrNab
21,0.036788303,cJun,EgrNab
25,0.001990129,Fli1,Eklf
26,0.0022660266,Fog1,Eklf
27,0.0025297066,Gata1,Eklf
28,0.0010022322,Gata2,Eklf
29,0.0049253427,Gfi1,Eklf
30,0.0030194642,Pu1,Eklf
31,0.0012748295,Scl,Eklf
32,0.0028344975,cJun,Eklf
37,0.002176743,Fog1,Fli1
38,0.0022177119,Gata1,Fli1
39,0.0022108662,Gata2,Fli1
40,0.0015167303,Gfi1,Fli1
41,0.002241949,Pu1,Fli1
42,0.0021572732,Scl,Fli1
43,0.0029979723,cJun,Fli1
49,0.0017477265,Gata1,Fog1
50,0.0010710136,Gata2,Fog1
51,0.0018785299,Gfi1,Fog1
52,0.0012089703,Pu1,Fog1
53,0.00067135773,Scl,Fog1
54,0.0016042972,cJun,Fog1
61,0.003914136,Gata2,Gata1
62,0.0019954145,Gfi1,Gata1
63,0.0066297017,Pu1,Gata1
64,0.0020711683,Scl,Gata1
65,0.00864752,cJun,Gata1
73,0.0023644231,Gfi1,Gata2
74,0.0069487337,Pu1,Gata2
75,0.0018059332,Scl,Gata2
76,0.006217105,cJun,Gata2
85,0.0047352253,Pu1,Gfi1
86,0.00082483236,Scl,Gfi1
87,0.037682816,cJun,Gfi1
97,0.0044210562,Scl,Pu1
98,0.00689888,cJun,Pu1
109,0.0033410394,cJun,Scl
