,LRP,source_gene,target_gene
1,0.0066581387,EgrNab,Cebpa
2,0.0005969175,Eklf,Cebpa
3,0.0011131598,Fli1,Cebpa
4,0.0020626043,Fog1,Cebpa
5,0.00082658115,Gata1,Cebpa
6,0.00033427394,Gata2,Cebpa
7,0.0055166446,Gfi1,Cebpa
8,0.0036332095,Pu1,Cebpa
9,0.0018803483,Scl,Cebpa
10,0.0096252,cJun,Cebpa
13,0.0036556544,Eklf,EgrNab
14,0.0022037362,Fli1,EgrNab
15,0.001415581,Fog1,EgrNab
16,0.0007594122,Gata1,EgrNab
17,0.0030366904,Gata2,EgrNab
18,0.007813741,Gfi1,EgrNab
19,0.0075706677,Pu1,EgrNab
20,0.004066209,Scl,EgrNab
21,0.003910308,cJun,EgrNab
25,0.00030186723,Fli1,Eklf
26,0.0007261125,Fog1,Eklf
27,0.00018514422,Gata1,Eklf
28,0.0005133327,Gata2,Eklf
29,0.00029536232,Gfi1,Eklf
30,0.0015904272,Pu1,Eklf
31,0.0007442939,Scl,Eklf
32,0.00058030867,cJun,Eklf
37,0.00085222255,Fog1,Fli1
38,0.00073939393,Gata1,Fli1
39,9.970467e-06,Gata2,Fli1
40,0.00048702856,Gfi1,Fli1
41,0.000919639,Pu1,Fli1
42,0.0007396166,Scl,Fli1
43,0.0015557841,cJun,Fli1
49,0.00028596204,Gata1,Fog1
50,0.00015041817,Gata2,Fog1
51,0.0010628607,Gfi1,Fog1
52,0.001212682,Pu1,Fog1
53,0.000634299,Scl,Fog1
54,0.0018476034,cJun,Fog1
61,0.002237036,Gata2,Gata1
62,0.0015899801,Gfi1,Gata1
63,0.0031844922,Pu1,Gata1
64,0.0010423723,Scl,Gata1
65,0.0031418926,cJun,Gata1
73,0.00087605906,Gfi1,Gata2
74,0.0027618764,Pu1,Gata2
75,0.0006609112,Scl,Gata2
76,0.0020719059,cJun,Gata2
85,0.00184065,Pu1,Gfi1
86,0.0009429333,Scl,Gfi1
87,0.0062297345,cJun,Gfi1
97,0.0009994365,Scl,Pu1
98,0.0067445366,cJun,Pu1
109,0.0004546894,cJun,Scl
