,LRP,source_gene,target_gene
1,0.020542871,EgrNab,Cebpa
2,0.0035088204,Eklf,Cebpa
3,0.0015406067,Fli1,Cebpa
4,0.0025165859,Fog1,Cebpa
5,0.0022067176,Gata1,Cebpa
6,0.0012298082,Gata2,Cebpa
7,0.024559502,Gfi1,Cebpa
8,0.0089246575,Pu1,Cebpa
9,0.003045633,Scl,Cebpa
10,0.037879497,cJun,Cebpa
13,0.0022018934,Eklf,EgrNab
14,0.00716806,Fli1,EgrNab
15,0.0019311169,Fog1,EgrNab
16,0.012924541,Gata1,EgrNab
17,0.015252931,Gata2,EgrNab
18,0.021463549,Gfi1,EgrNab
19,0.053077504,Pu1,EgrNab
20,0.0059038554,Scl,EgrNab
21,0.036346503,cJun,EgrNab
25,0.0022087693,Fli1,Eklf
26,0.0018125463,Fog1,Eklf
27,0.0048853415,Gata1,Eklf
28,0.0017438191,Gata2,Eklf
29,0.005739687,Gfi1,Eklf
30,0.005531808,Pu1,Eklf
31,0.0011260342,Scl,Eklf
32,0.0055425963,cJun,Eklf
37,0.00174332,Fog1,Fli1
38,0.0035051988,Gata1,Fli1
39,0.002053308,Gata2,Fli1
40,0.0010637963,Gfi1,Fli1
41,0.0038694844,Pu1,Fli1
42,0.0019569611,Scl,Fli1
43,0.0050536282,cJun,Fli1
49,0.0029740618,Gata1,Fog1
50,0.0015387279,Gata2,Fog1
51,0.0015180598,Gfi1,Fog1
52,0.0056624864,Pu1,Fog1
53,0.0009849976,Scl,Fog1
54,0.007143897,cJun,Fog1
61,0.0025950158,Gata2,Gata1
62,0.0018909714,Gfi1,Gata1
63,0.007215004,Pu1,Gata1
64,0.0021481938,Scl,Gata1
65,0.012188383,cJun,Gata1
73,0.0027723336,Gfi1,Gata2
74,0.0038468402,Pu1,Gata2
75,0.000775439,Scl,Gata2
76,0.004811072,cJun,Gata2
85,0.0033591522,Pu1,Gfi1
86,0.0043799225,Scl,Gfi1
87,0.04668143,cJun,Gfi1
97,0.0038172542,Scl,Pu1
98,0.008610221,cJun,Pu1
109,0.004508171,cJun,Scl
