,LRP,source_gene,target_gene
1,0.0073319594,EgrNab,Cebpa
2,0.0027985203,Eklf,Cebpa
3,0.00033343246,Fli1,Cebpa
4,0.0022661583,Fog1,Cebpa
5,0.0024387422,Gata1,Cebpa
6,0.0045764814,Gata2,Cebpa
7,0.005225837,Gfi1,Cebpa
8,0.0042581894,Pu1,Cebpa
9,0.0013069352,Scl,Cebpa
10,0.0031719648,cJun,Cebpa
13,0.0003937902,Eklf,EgrNab
14,0.0006941682,Fli1,EgrNab
15,0.0007984817,Fog1,EgrNab
16,0.0010517453,Gata1,EgrNab
17,0.0014088827,Gata2,EgrNab
18,0.006180136,Gfi1,EgrNab
19,0.002222835,Pu1,EgrNab
20,0.00095239264,Scl,EgrNab
21,0.0034097454,cJun,EgrNab
25,0.00019612306,Fli1,Eklf
26,0.0006067299,Fog1,Eklf
27,0.0005060796,Gata1,Eklf
28,0.0011157293,Gata2,Eklf
29,0.0030271076,Gfi1,Eklf
30,0.0015534901,Pu1,Eklf
31,0.00056484493,Scl,Eklf
32,0.0008017086,cJun,Eklf
37,0.00077893876,Fog1,Fli1
38,0.0009354064,Gata1,Fli1
39,0.001101319,Gata2,Fli1
40,0.001437579,Gfi1,Fli1
41,0.00072823116,Pu1,Fli1
42,0.0009318646,Scl,Fli1
43,0.0014247991,cJun,Fli1
49,0.0014104514,Gata1,Fog1
50,0.001968449,Gata2,Fog1
51,0.0045813136,Gfi1,Fog1
52,0.0026096748,Pu1,Fog1
53,0.0009996485,Scl,Fog1
54,0.0027898892,cJun,Fog1
61,0.002936921,Gata2,Gata1
62,0.0066458173,Gfi1,Gata1
63,0.0011298518,Pu1,Gata1
64,0.0008252843,Scl,Gata1
65,0.0037292282,cJun,Gata1
73,0.0038972658,Gfi1,Gata2
74,0.004029065,Pu1,Gata2
75,0.0012575297,Scl,Gata2
76,0.0013607047,cJun,Gata2
85,0.0040595774,Pu1,Gfi1
86,0.0035598078,Scl,Gfi1
87,0.0050229914,cJun,Gfi1
97,0.0013495369,Scl,Pu1
98,0.004227729,cJun,Pu1
109,0.0021389895,cJun,Scl
