,LRP,source_gene,target_gene
1,0.008793133,EgrNab,Cebpa
2,0.00050756277,Eklf,Cebpa
3,0.0017224848,Fli1,Cebpa
4,0.0023186684,Fog1,Cebpa
5,0.0010914358,Gata1,Cebpa
6,0.0010701773,Gata2,Cebpa
7,0.00486203,Gfi1,Cebpa
8,0.006010095,Pu1,Cebpa
9,0.0019295075,Scl,Cebpa
10,0.005078046,cJun,Cebpa
13,0.00072387035,Eklf,EgrNab
14,0.003362829,Fli1,EgrNab
15,0.0044998797,Fog1,EgrNab
16,0.0047154143,Gata1,EgrNab
17,0.0036679036,Gata2,EgrNab
18,0.0031800473,Gfi1,EgrNab
19,0.01931437,Pu1,EgrNab
20,0.0037615742,Scl,EgrNab
21,0.0010485639,cJun,EgrNab
25,0.0005861559,Fli1,Eklf
26,0.0003628528,Fog1,Eklf
27,0.0006546759,Gata1,Eklf
28,0.0003268235,Gata2,Eklf
29,0.0008758063,Gfi1,Eklf
30,0.0017059717,Pu1,Eklf
31,0.00059891393,Scl,Eklf
32,0.00025936007,cJun,Eklf
37,0.00048672414,Fog1,Fli1
38,0.00025331075,Gata1,Fli1
39,0.00014604628,Gata2,Fli1
40,0.00037172748,Gfi1,Fli1
41,0.0007476536,Pu1,Fli1
42,0.0004917511,Scl,Fli1
43,0.001303148,cJun,Fli1
49,0.0002669372,Gata1,Fog1
50,0.0009220048,Gata2,Fog1
51,0.0013621212,Gfi1,Fog1
52,0.0024699564,Pu1,Fog1
53,0.0005486588,Scl,Fog1
54,0.0023895418,cJun,Fog1
61,0.0012139303,Gata2,Gata1
62,0.0014869703,Gfi1,Gata1
63,0.0035121872,Pu1,Gata1
64,0.00063613325,Scl,Gata1
65,0.006918501,cJun,Gata1
73,0.001167565,Gfi1,Gata2
74,0.004798782,Pu1,Gata2
75,0.0005276064,Scl,Gata2
76,0.0041988157,cJun,Gata2
85,0.004503648,Pu1,Gfi1
86,0.0011667758,Scl,Gfi1
87,0.004638299,cJun,Gfi1
97,0.0016434952,Scl,Pu1
98,0.012816755,cJun,Pu1
109,0.0009805638,cJun,Scl
