,LRP,source_gene,target_gene
1,0.0046481164,EgrNab,Cebpa
2,0.00033787018,Eklf,Cebpa
3,0.0010833486,Fli1,Cebpa
4,0.0022425554,Fog1,Cebpa
5,0.0016783815,Gata1,Cebpa
6,0.0014327632,Gata2,Cebpa
7,0.0068640774,Gfi1,Cebpa
8,0.004277541,Pu1,Cebpa
9,0.0014247241,Scl,Cebpa
10,0.009917154,cJun,Cebpa
13,0.001632389,Eklf,EgrNab
14,0.0044632433,Fli1,EgrNab
15,0.005350782,Fog1,EgrNab
16,0.002998229,Gata1,EgrNab
17,0.0042811627,Gata2,EgrNab
18,0.0062835203,Gfi1,EgrNab
19,0.011794664,Pu1,EgrNab
20,0.0013043988,Scl,EgrNab
21,0.007248806,cJun,EgrNab
25,0.0008442461,Fli1,Eklf
26,0.0006452641,Fog1,Eklf
27,0.00026591006,Gata1,Eklf
28,0.00012379338,Gata2,Eklf
29,0.0009697456,Gfi1,Eklf
30,0.002516771,Pu1,Eklf
31,0.0023499734,Scl,Eklf
32,0.0015944216,cJun,Eklf
37,0.00085006416,Fog1,Fli1
38,0.00013327427,Gata1,Fli1
39,0.0003177695,Gata2,Fli1
40,0.0007231521,Gfi1,Fli1
41,0.001780477,Pu1,Fli1
42,0.0007333988,Scl,Fli1
43,0.001958581,cJun,Fli1
49,0.0005551502,Gata1,Fog1
50,0.0007031735,Gata2,Fog1
51,0.001195749,Gfi1,Fog1
52,0.0026963,Pu1,Fog1
53,0.0006270243,Scl,Fog1
54,0.0030873958,cJun,Fog1
61,0.0011288526,Gata2,Gata1
62,0.0010894852,Gfi1,Gata1
63,0.0030368664,Pu1,Gata1
64,0.00074297714,Scl,Gata1
65,0.0048316857,cJun,Gata1
73,0.00085922034,Gfi1,Gata2
74,0.002406813,Pu1,Gata2
75,0.0006296388,Scl,Gata2
76,0.003327944,cJun,Gata2
85,0.003051483,Pu1,Gfi1
86,0.0013437642,Scl,Gfi1
87,0.0068041086,cJun,Gfi1
97,0.0015327039,Scl,Pu1
98,0.006505368,cJun,Pu1
109,0.0007027858,cJun,Scl
