,LRP,source_gene,target_gene
1,0.0011802816,EgrNab,Cebpa
2,0.012833807,Eklf,Cebpa
3,0.0040433826,Fli1,Cebpa
4,0.004307789,Fog1,Cebpa
5,0.0027786521,Gata1,Cebpa
6,0.0010789298,Gata2,Cebpa
7,0.00022060759,Gfi1,Cebpa
8,0.0013333145,Pu1,Cebpa
9,0.0024399643,Scl,Cebpa
10,0.0013546471,cJun,Cebpa
13,0.0148577,Eklf,EgrNab
14,0.0048398715,Fli1,EgrNab
15,0.004938283,Fog1,EgrNab
16,0.0011917801,Gata1,EgrNab
17,0.002713061,Gata2,EgrNab
18,0.0017581267,Gfi1,EgrNab
19,0.004604491,Pu1,EgrNab
20,0.005961094,Scl,EgrNab
21,0.002838806,cJun,EgrNab
25,0.095151454,Fli1,Eklf
26,0.012320927,Fog1,Eklf
27,0.00991685,Gata1,Eklf
28,0.011517966,Gata2,Eklf
29,0.005906253,Gfi1,Eklf
30,0.013872018,Pu1,Eklf
31,0.013578935,Scl,Eklf
32,0.008550395,cJun,Eklf
37,0.026038531,Fog1,Fli1
38,0.0100444155,Gata1,Fli1
39,0.021868987,Gata2,Fli1
40,0.006836026,Gfi1,Fli1
41,0.0052508884,Pu1,Fli1
42,0.022435997,Scl,Fli1
43,0.0056201685,cJun,Fli1
49,0.0015449445,Gata1,Fog1
50,0.007725655,Gata2,Fog1
51,0.002766706,Gfi1,Fog1
52,0.00058417255,Pu1,Fog1
53,0.005729301,Scl,Fog1
54,0.0073652896,cJun,Fog1
61,0.00218357,Gata2,Gata1
62,0.00107753,Gfi1,Gata1
63,0.001490437,Pu1,Gata1
64,0.0049778004,Scl,Gata1
65,0.0016946837,cJun,Gata1
73,0.0026584426,Gfi1,Gata2
74,0.0017102244,Pu1,Gata2
75,0.009147643,Scl,Gata2
76,0.005261607,cJun,Gata2
85,0.0024606613,Pu1,Gfi1
86,0.0054787914,Scl,Gfi1
87,0.0033793245,cJun,Gfi1
97,0.0025640088,Scl,Pu1
98,0.0024817416,cJun,Pu1
109,0.007204024,cJun,Scl
