,LRP,source_gene,target_gene
1,0.0020476088,EgrNab,Cebpa
2,0.004131372,Eklf,Cebpa
3,0.0151257245,Fli1,Cebpa
4,0.00733059,Fog1,Cebpa
5,0.0014617764,Gata1,Cebpa
6,0.007465425,Gata2,Cebpa
7,0.0026455196,Gfi1,Cebpa
8,0.0037943982,Pu1,Cebpa
9,0.005751819,Scl,Cebpa
10,0.0019783857,cJun,Cebpa
13,0.0045121573,Eklf,EgrNab
14,0.024278315,Fli1,EgrNab
15,0.0011999841,Fog1,EgrNab
16,0.003372579,Gata1,EgrNab
17,0.0010818478,Gata2,EgrNab
18,0.0032514576,Gfi1,EgrNab
19,0.0009501957,Pu1,EgrNab
20,0.0013801304,Scl,EgrNab
21,0.0025140531,cJun,EgrNab
25,0.09233789,Fli1,Eklf
26,0.006087042,Fog1,Eklf
27,0.0012641265,Gata1,Eklf
28,0.010074502,Gata2,Eklf
29,0.0067998297,Gfi1,Eklf
30,0.00508858,Pu1,Eklf
31,0.0015434531,Scl,Eklf
32,0.005496187,cJun,Eklf
37,0.014633277,Fog1,Fli1
38,0.013372751,Gata1,Fli1
39,0.011527939,Gata2,Fli1
40,0.008742053,Gfi1,Fli1
41,0.017270166,Pu1,Fli1
42,0.009776151,Scl,Fli1
43,0.014943888,cJun,Fli1
49,0.004917089,Gata1,Fog1
50,0.0019077098,Gata2,Fog1
51,0.0031666749,Gfi1,Fog1
52,0.007940166,Pu1,Fog1
53,0.004607463,Scl,Fog1
54,0.007013402,cJun,Fog1
61,0.0011952289,Gata2,Gata1
62,0.00086033304,Gfi1,Gata1
63,0.0032802534,Pu1,Gata1
64,0.0034514908,Scl,Gata1
65,0.0037582328,cJun,Gata1
73,0.00135751,Gfi1,Gata2
74,0.005427037,Pu1,Gata2
75,0.008198448,Scl,Gata2
76,0.0035088735,cJun,Gata2
85,0.0026838735,Pu1,Gfi1
86,0.0021006938,Scl,Gfi1
87,0.0015617125,cJun,Gfi1
97,0.0151523575,Scl,Pu1
98,0.002002234,cJun,Pu1
109,0.007905403,cJun,Scl
