,LRP,source_gene,target_gene
1,0.006569134,EgrNab,Cebpa
2,0.00079155655,Eklf,Cebpa
3,0.00073984684,Fli1,Cebpa
4,0.0013618292,Fog1,Cebpa
5,0.0033647278,Gata1,Cebpa
6,0.00067259866,Gata2,Cebpa
7,0.0052355905,Gfi1,Cebpa
8,0.004263239,Pu1,Cebpa
9,0.0012630041,Scl,Cebpa
10,0.008284659,cJun,Cebpa
13,0.0012930721,Eklf,EgrNab
14,0.0026756327,Fli1,EgrNab
15,0.0010720259,Fog1,EgrNab
16,0.0029894037,Gata1,EgrNab
17,0.0023913418,Gata2,EgrNab
18,0.006203153,Gfi1,EgrNab
19,0.009829264,Pu1,EgrNab
20,0.0030795252,Scl,EgrNab
21,0.002978501,cJun,EgrNab
25,0.0004095825,Fli1,Eklf
26,0.00027507165,Fog1,Eklf
27,0.0009884716,Gata1,Eklf
28,0.00027878652,Gata2,Eklf
29,0.00095849414,Gfi1,Eklf
30,0.0026037437,Pu1,Eklf
31,0.0006826224,Scl,Eklf
32,0.00091617496,cJun,Eklf
37,0.0006867299,Fog1,Fli1
38,0.00064425677,Gata1,Fli1
39,4.4618195e-05,Gata2,Fli1
40,0.00022775366,Gfi1,Fli1
41,0.0009619512,Pu1,Fli1
42,0.0010674774,Scl,Fli1
43,0.0008089915,cJun,Fli1
49,0.00058731216,Gata1,Fog1
50,0.0003216611,Gata2,Fog1
51,0.0013041545,Gfi1,Fog1
52,0.0017681883,Pu1,Fog1
53,0.0005099262,Scl,Fog1
54,0.0011474687,cJun,Fog1
61,0.0015856558,Gata2,Gata1
62,0.0012780586,Gfi1,Gata1
63,0.003744259,Pu1,Gata1
64,0.00041932068,Scl,Gata1
65,0.004778644,cJun,Gata1
73,0.00079513877,Gfi1,Gata2
74,0.002276736,Pu1,Gata2
75,0.0008380448,Scl,Gata2
76,0.0021779172,cJun,Gata2
85,0.0040440615,Pu1,Gfi1
86,0.0009714711,Scl,Gfi1
87,0.0077319955,cJun,Gfi1
97,0.001221539,Scl,Pu1
98,0.006486399,cJun,Pu1
109,0.000858772,cJun,Scl
