,LRP,source_gene,target_gene
1,0.008444888,EgrNab,Cebpa
2,0.00096985046,Eklf,Cebpa
3,0.0011015998,Fli1,Cebpa
4,0.0019032897,Fog1,Cebpa
5,0.0014400616,Gata1,Cebpa
6,0.00047137417,Gata2,Cebpa
7,0.010531776,Gfi1,Cebpa
8,0.007137507,Pu1,Cebpa
9,0.0027197122,Scl,Cebpa
10,0.012550956,cJun,Cebpa
13,0.0016371565,Eklf,EgrNab
14,0.0023424313,Fli1,EgrNab
15,0.0021940772,Fog1,EgrNab
16,0.0011836177,Gata1,EgrNab
17,0.002673022,Gata2,EgrNab
18,0.0060723037,Gfi1,EgrNab
19,0.008267851,Pu1,EgrNab
20,0.0033273718,Scl,EgrNab
21,0.005251197,cJun,EgrNab
25,0.00029029607,Fli1,Eklf
26,0.00031609286,Fog1,Eklf
27,0.00043585867,Gata1,Eklf
28,0.00035014236,Gata2,Eklf
29,0.00046184784,Gfi1,Eklf
30,0.0015831857,Pu1,Eklf
31,0.00048533207,Scl,Eklf
32,0.00062793226,cJun,Eklf
37,0.00080797804,Fog1,Fli1
38,0.0006089442,Gata1,Fli1
39,0.00033802603,Gata2,Fli1
40,0.0004446968,Gfi1,Fli1
41,0.0007979067,Pu1,Fli1
42,0.0010495437,Scl,Fli1
43,0.0011559478,cJun,Fli1
49,0.0005980628,Gata1,Fog1
50,0.00012536011,Gata2,Fog1
51,0.0008400056,Gfi1,Fog1
52,0.0023889833,Pu1,Fog1
53,0.00057165435,Scl,Fog1
54,0.0007993505,cJun,Fog1
61,0.0021225535,Gata2,Gata1
62,0.0039237374,Gfi1,Gata1
63,0.0015150071,Pu1,Gata1
64,0.0006331487,Scl,Gata1
65,0.002975968,cJun,Gata1
73,0.0010599009,Gfi1,Gata2
74,0.0016835993,Pu1,Gata2
75,0.0008596339,Scl,Gata2
76,0.002117131,cJun,Gata2
85,0.0046943137,Pu1,Gfi1
86,0.00056283036,Scl,Gfi1
87,0.011453938,cJun,Gfi1
97,0.0006071291,Scl,Pu1
98,0.004913829,cJun,Pu1
109,0.00055346335,cJun,Scl
