,LRP,source_gene,target_gene
1,0.008067632,EgrNab,Cebpa
2,0.0027017638,Eklf,Cebpa
3,0.000789796,Fli1,Cebpa
4,0.0018769,Fog1,Cebpa
5,0.0012043106,Gata1,Cebpa
6,0.00089404837,Gata2,Cebpa
7,0.0038837243,Gfi1,Cebpa
8,0.0024627934,Pu1,Cebpa
9,0.00049833395,Scl,Cebpa
10,0.0025664498,cJun,Cebpa
13,0.00044117778,Eklf,EgrNab
14,0.0005939366,Fli1,EgrNab
15,0.00075023214,Fog1,EgrNab
16,0.0028563556,Gata1,EgrNab
17,0.0018184236,Gata2,EgrNab
18,0.0070719244,Gfi1,EgrNab
19,0.0021748624,Pu1,EgrNab
20,0.0012852969,Scl,EgrNab
21,0.004033133,cJun,EgrNab
25,0.00020555464,Fli1,Eklf
26,0.00016939842,Fog1,Eklf
27,0.0002483244,Gata1,Eklf
28,6.188221e-05,Gata2,Eklf
29,0.0023777233,Gfi1,Eklf
30,0.00030796177,Pu1,Eklf
31,0.00034407282,Scl,Eklf
32,0.0026360422,cJun,Eklf
37,0.0007697312,Fog1,Fli1
38,0.0017093034,Gata1,Fli1
39,0.0005641174,Gata2,Fli1
40,0.0010239317,Gfi1,Fli1
41,0.00049507304,Pu1,Fli1
42,0.00052893197,Scl,Fli1
43,0.0027163436,cJun,Fli1
49,0.00064669887,Gata1,Fog1
50,0.00011340971,Gata2,Fog1
51,0.0009314444,Gfi1,Fog1
52,0.0014075565,Pu1,Fog1
53,0.00032968185,Scl,Fog1
54,0.0023985663,cJun,Fog1
61,0.00094632356,Gata2,Gata1
62,0.0019108177,Gfi1,Gata1
63,0.0017129807,Pu1,Gata1
64,0.0008523022,Scl,Gata1
65,0.0038969945,cJun,Gata1
73,0.00036348007,Gfi1,Gata2
74,0.0027859416,Pu1,Gata2
75,0.0004611375,Scl,Gata2
76,0.0014301466,cJun,Gata2
85,0.0022728697,Pu1,Gfi1
86,0.0012477608,Scl,Gfi1
87,0.0054566693,cJun,Gfi1
97,0.0023678644,Scl,Pu1
98,0.0021506008,cJun,Pu1
109,0.00086155225,cJun,Scl
