,LRP,source_gene,target_gene
1,0.0051926384,EgrNab,Cebpa
2,0.0009751987,Eklf,Cebpa
3,0.0011019395,Fli1,Cebpa
4,0.002161627,Fog1,Cebpa
5,0.0024803123,Gata1,Cebpa
6,0.0018772739,Gata2,Cebpa
7,0.008743518,Gfi1,Cebpa
8,0.0035871435,Pu1,Cebpa
9,0.0018203737,Scl,Cebpa
10,0.0058911317,cJun,Cebpa
13,0.0022637153,Eklf,EgrNab
14,0.0037744145,Fli1,EgrNab
15,0.00276722,Fog1,EgrNab
16,0.002093203,Gata1,EgrNab
17,0.0015702636,Gata2,EgrNab
18,0.0046409443,Gfi1,EgrNab
19,0.006250884,Pu1,EgrNab
20,0.002661512,Scl,EgrNab
21,0.0018306964,cJun,EgrNab
25,0.00028565663,Fli1,Eklf
26,0.0007297813,Fog1,Eklf
27,0.00020949656,Gata1,Eklf
28,0.0003814769,Gata2,Eklf
29,0.0011645784,Gfi1,Eklf
30,0.002304479,Pu1,Eklf
31,0.00056926283,Scl,Eklf
32,0.0004880352,cJun,Eklf
37,0.0005125106,Fog1,Fli1
38,0.0003215581,Gata1,Fli1
39,0.00021791997,Gata2,Fli1
40,0.0007669373,Gfi1,Fli1
41,0.00019725756,Pu1,Fli1
42,0.0004730932,Scl,Fli1
43,0.0012259712,cJun,Fli1
49,0.0004452698,Gata1,Fog1
50,0.00027735694,Gata2,Fog1
51,0.0013517193,Gfi1,Fog1
52,0.00020523326,Pu1,Fog1
53,0.0005243798,Scl,Fog1
54,0.0019856202,cJun,Fog1
61,0.0013228704,Gata2,Gata1
62,0.0025429511,Gfi1,Gata1
63,0.0019443603,Pu1,Gata1
64,0.0010384141,Scl,Gata1
65,0.0043586977,cJun,Gata1
73,0.0008224598,Gfi1,Gata2
74,0.0014010706,Pu1,Gata2
75,0.00041348726,Scl,Gata2
76,0.0018730704,cJun,Gata2
85,0.002104229,Pu1,Gfi1
86,0.00052479043,Scl,Gfi1
87,0.0044941218,cJun,Gfi1
97,0.0028916318,Scl,Pu1
98,0.0058821333,cJun,Pu1
109,0.00051203236,cJun,Scl
