,LRP,source_gene,target_gene
1,0.012050361,EgrNab,Cebpa
2,0.00032892806,Eklf,Cebpa
3,0.0009404899,Fli1,Cebpa
4,0.002702233,Fog1,Cebpa
5,0.0020648565,Gata1,Cebpa
6,0.0008363858,Gata2,Cebpa
7,0.0069087055,Gfi1,Cebpa
8,0.009157486,Pu1,Cebpa
9,0.0027001733,Scl,Cebpa
10,0.008917015,cJun,Cebpa
13,0.00055794313,Eklf,EgrNab
14,0.0020381715,Fli1,EgrNab
15,0.0038327854,Fog1,EgrNab
16,0.0047889273,Gata1,EgrNab
17,0.0049493467,Gata2,EgrNab
18,0.008018148,Gfi1,EgrNab
19,0.028639138,Pu1,EgrNab
20,0.004513543,Scl,EgrNab
21,0.006140933,cJun,EgrNab
25,0.00080819,Fli1,Eklf
26,0.0005858913,Fog1,Eklf
27,0.0009870445,Gata1,Eklf
28,2.3637122e-05,Gata2,Eklf
29,0.0013370586,Gfi1,Eklf
30,0.0035766326,Pu1,Eklf
31,0.000253466,Scl,Eklf
32,0.00040937017,cJun,Eklf
37,0.0010060587,Fog1,Fli1
38,0.0012043357,Gata1,Fli1
39,0.0003590171,Gata2,Fli1
40,0.0005499333,Gfi1,Fli1
41,0.0014610162,Pu1,Fli1
42,0.0011939529,Scl,Fli1
43,0.00016043553,cJun,Fli1
49,0.0008476919,Gata1,Fog1
50,0.00049650564,Gata2,Fog1
51,0.0008722251,Gfi1,Fog1
52,0.0022559809,Pu1,Fog1
53,0.00055908656,Scl,Fog1
54,0.0011031054,cJun,Fog1
61,0.0017561436,Gata2,Gata1
62,0.0015419138,Gfi1,Gata1
63,0.0053089885,Pu1,Gata1
64,0.00072986475,Scl,Gata1
65,0.0045220265,cJun,Gata1
73,0.00068275305,Gfi1,Gata2
74,0.0070710685,Pu1,Gata2
75,0.00078996626,Scl,Gata2
76,0.0038311891,cJun,Gata2
85,0.0037421032,Pu1,Gfi1
86,0.0016409429,Scl,Gfi1
87,0.008738115,cJun,Gfi1
97,0.001938727,Scl,Pu1
98,0.016435478,cJun,Pu1
109,0.00068884215,cJun,Scl
