,LRP,source_gene,target_gene
1,0.004786943,EgrNab,Cebpa
2,0.0023638173,Eklf,Cebpa
3,0.0011805322,Fli1,Cebpa
4,0.00072465715,Fog1,Cebpa
5,0.0038899116,Gata1,Cebpa
6,0.003989005,Gata2,Cebpa
7,0.0051880297,Gfi1,Cebpa
8,0.0033045164,Pu1,Cebpa
9,0.00018442338,Scl,Cebpa
10,0.003525773,cJun,Cebpa
13,0.00093086064,Eklf,EgrNab
14,0.0006544669,Fli1,EgrNab
15,0.000885732,Fog1,EgrNab
16,0.0016562489,Gata1,EgrNab
17,0.0006351874,Gata2,EgrNab
18,0.005627283,Gfi1,EgrNab
19,0.003279434,Pu1,EgrNab
20,0.0016682311,Scl,EgrNab
21,0.0068951156,cJun,EgrNab
25,0.00041631376,Fli1,Eklf
26,0.00017386676,Fog1,Eklf
27,0.0003174434,Gata1,Eklf
28,0.00064627576,Gata2,Eklf
29,0.00073241565,Gfi1,Eklf
30,0.0006466521,Pu1,Eklf
31,0.0010078644,Scl,Eklf
32,0.0005899921,cJun,Eklf
37,0.00077743735,Fog1,Fli1
38,9.698304e-05,Gata1,Fli1
39,0.00031840554,Gata2,Fli1
40,0.0007621303,Gfi1,Fli1
41,0.0009666893,Pu1,Fli1
42,0.0006164657,Scl,Fli1
43,0.0021193605,cJun,Fli1
49,0.00022433425,Gata1,Fog1
50,0.0011525999,Gata2,Fog1
51,0.0015878393,Gfi1,Fog1
52,0.0023013735,Pu1,Fog1
53,0.0007175318,Scl,Fog1
54,0.0016010806,cJun,Fog1
61,0.0024340276,Gata2,Gata1
62,0.0033933446,Gfi1,Gata1
63,0.0031323684,Pu1,Gata1
64,0.00050259335,Scl,Gata1
65,0.0034606198,cJun,Gata1
73,0.0035080747,Gfi1,Gata2
74,0.004429015,Pu1,Gata2
75,0.0010304502,Scl,Gata2
76,0.0015261288,cJun,Gata2
85,0.0019352634,Pu1,Gfi1
86,0.0019470669,Scl,Gfi1
87,0.0043194355,cJun,Gfi1
97,0.001560692,Scl,Pu1
98,0.0046268487,cJun,Pu1
109,0.0010602896,cJun,Scl
