,LRP,source_gene,target_gene
1,0.007582835,EgrNab,Cebpa
2,0.002665974,Eklf,Cebpa
3,0.00054309086,Fli1,Cebpa
4,0.0016994528,Fog1,Cebpa
5,0.004000359,Gata1,Cebpa
6,0.0040088184,Gata2,Cebpa
7,0.007087635,Gfi1,Cebpa
8,0.0036271103,Pu1,Cebpa
9,0.00083152205,Scl,Cebpa
10,0.0050293095,cJun,Cebpa
13,0.0006924467,Eklf,EgrNab
14,9.061453e-05,Fli1,EgrNab
15,0.0003687578,Fog1,EgrNab
16,0.0008512934,Gata1,EgrNab
17,0.001097315,Gata2,EgrNab
18,0.008217163,Gfi1,EgrNab
19,0.00032983682,Pu1,EgrNab
20,0.0010255964,Scl,EgrNab
21,0.0038561733,cJun,EgrNab
25,0.00029255686,Fli1,Eklf
26,0.00016887809,Fog1,Eklf
27,0.00029839482,Gata1,Eklf
28,0.0006739992,Gata2,Eklf
29,0.0013466224,Gfi1,Eklf
30,0.0010692036,Pu1,Eklf
31,0.0001203197,Scl,Eklf
32,0.0014043687,cJun,Eklf
37,0.0007772484,Fog1,Fli1
38,0.0010591763,Gata1,Fli1
39,0.0008602126,Gata2,Fli1
40,0.0008730275,Gfi1,Fli1
41,0.00048457808,Pu1,Fli1
42,0.0015620752,Scl,Fli1
43,0.0013711675,cJun,Fli1
49,0.000513613,Gata1,Fog1
50,0.001001076,Gata2,Fog1
51,0.0025365425,Gfi1,Fog1
52,0.0013175608,Pu1,Fog1
53,0.0005516523,Scl,Fog1
54,0.0023677775,cJun,Fog1
61,0.002189099,Gata2,Gata1
62,0.0053776177,Gfi1,Gata1
63,0.0021071853,Pu1,Gata1
64,0.0009668202,Scl,Gata1
65,0.0031995496,cJun,Gata1
73,0.0051141893,Gfi1,Gata2
74,0.0051027667,Pu1,Gata2
75,0.001400091,Scl,Gata2
76,0.00078770705,cJun,Gata2
85,0.004364763,Pu1,Gfi1
86,0.001676347,Scl,Gfi1
87,0.007419019,cJun,Gfi1
97,0.0011199506,Scl,Pu1
98,0.0038215136,cJun,Pu1
109,0.001417618,cJun,Scl
