,LRP,source_gene,target_gene
1,0.011236913,EgrNab,Cebpa
2,0.0002464539,Eklf,Cebpa
3,0.0011726074,Fli1,Cebpa
4,0.0024791728,Fog1,Cebpa
5,0.0009105398,Gata1,Cebpa
6,0.00032604835,Gata2,Cebpa
7,0.009453658,Gfi1,Cebpa
8,0.0059270975,Pu1,Cebpa
9,0.0017479503,Scl,Cebpa
10,0.0095098475,cJun,Cebpa
13,0.000677798,Eklf,EgrNab
14,0.0013968662,Fli1,EgrNab
15,0.0021373942,Fog1,EgrNab
16,0.002604388,Gata1,EgrNab
17,0.0011426947,Gata2,EgrNab
18,0.0076735877,Gfi1,EgrNab
19,0.0078079845,Pu1,EgrNab
20,0.002246356,Scl,EgrNab
21,0.0005853038,cJun,EgrNab
25,0.00017118183,Fli1,Eklf
26,0.00050564605,Fog1,Eklf
27,0.00024174179,Gata1,Eklf
28,0.00029907975,Gata2,Eklf
29,0.00051172683,Gfi1,Eklf
30,0.001843677,Pu1,Eklf
31,0.0009385912,Scl,Eklf
32,0.0006332119,cJun,Eklf
37,0.0008505277,Fog1,Fli1
38,0.0006480463,Gata1,Fli1
39,0.00028994767,Gata2,Fli1
40,0.00044673262,Gfi1,Fli1
41,0.0006128861,Pu1,Fli1
42,0.0011842358,Scl,Fli1
43,0.00056102243,cJun,Fli1
49,0.00056684774,Gata1,Fog1
50,0.00021093129,Gata2,Fog1
51,0.0022745945,Gfi1,Fog1
52,0.0024948278,Pu1,Fog1
53,0.00043817383,Scl,Fog1
54,0.0010734735,cJun,Fog1
61,0.00120784,Gata2,Gata1
62,0.0016084224,Gfi1,Gata1
63,0.004653005,Pu1,Gata1
64,0.00072880386,Scl,Gata1
65,0.0046553407,cJun,Gata1
73,0.00070373184,Gfi1,Gata2
74,0.0014667537,Pu1,Gata2
75,0.00063487707,Scl,Gata2
76,0.0018248544,cJun,Gata2
85,0.0048695295,Pu1,Gfi1
86,0.0006270425,Scl,Gfi1
87,0.006847472,cJun,Gfi1
97,0.0009414268,Scl,Pu1
98,0.007643505,cJun,Pu1
109,0.0011260527,cJun,Scl
