,LRP,source_gene,target_gene
1,0.032643195,EgrNab,Cebpa
2,0.0025446964,Eklf,Cebpa
3,0.0012559269,Fli1,Cebpa
4,0.0019355759,Fog1,Cebpa
5,0.0018244134,Gata1,Cebpa
6,0.004097705,Gata2,Cebpa
7,0.022323653,Gfi1,Cebpa
8,0.010155472,Pu1,Cebpa
9,0.0020387527,Scl,Cebpa
10,0.03065067,cJun,Cebpa
13,0.0020971205,Eklf,EgrNab
14,0.004919025,Fli1,EgrNab
15,0.0016873898,Fog1,EgrNab
16,0.0060282117,Gata1,EgrNab
17,0.0062351674,Gata2,EgrNab
18,0.033822693,Gfi1,EgrNab
19,0.020308856,Pu1,EgrNab
20,0.004757046,Scl,EgrNab
21,0.032578234,cJun,EgrNab
25,0.0019418953,Fli1,Eklf
26,0.0016751088,Fog1,Eklf
27,0.0005598315,Gata1,Eklf
28,0.00067653897,Gata2,Eklf
29,0.0038226,Gfi1,Eklf
30,0.0042173546,Pu1,Eklf
31,0.001366175,Scl,Eklf
32,0.005646336,cJun,Eklf
37,0.001095579,Fog1,Fli1
38,0.0020063743,Gata1,Fli1
39,0.0012027357,Gata2,Fli1
40,0.0016870246,Gfi1,Fli1
41,0.001217789,Pu1,Fli1
42,0.0011398197,Scl,Fli1
43,0.0013388545,cJun,Fli1
49,0.0016767485,Gata1,Fog1
50,0.001330724,Gata2,Fog1
51,0.00066994835,Gfi1,Fog1
52,0.0026276177,Pu1,Fog1
53,0.0014818162,Scl,Fog1
54,0.004190525,cJun,Fog1
61,0.0044078776,Gata2,Gata1
62,0.0019551707,Gfi1,Gata1
63,0.006306676,Pu1,Gata1
64,0.0016462149,Scl,Gata1
65,0.0071417084,cJun,Gata1
73,0.0013710104,Gfi1,Gata2
74,0.0051479996,Pu1,Gata2
75,0.00063197344,Scl,Gata2
76,0.004092009,cJun,Gata2
85,0.007910078,Pu1,Gfi1
86,0.00096940016,Scl,Gfi1
87,0.049618755,cJun,Gfi1
97,0.0030538486,Scl,Pu1
98,0.013056684,cJun,Pu1
109,0.00343832,cJun,Scl
