,LRP,source_gene,target_gene
1,0.01706052,EgrNab,Cebpa
2,0.0070518423,Eklf,Cebpa
3,0.0015242042,Fli1,Cebpa
4,0.00051964907,Fog1,Cebpa
5,0.0043176925,Gata1,Cebpa
6,0.0033177105,Gata2,Cebpa
7,0.027111657,Gfi1,Cebpa
8,0.0069942325,Pu1,Cebpa
9,0.005024615,Scl,Cebpa
10,0.015425918,cJun,Cebpa
13,0.008664254,Eklf,EgrNab
14,0.005110703,Fli1,EgrNab
15,0.0018975944,Fog1,EgrNab
16,0.01477878,Gata1,EgrNab
17,0.016246578,Gata2,EgrNab
18,0.021717865,Gfi1,EgrNab
19,0.019728316,Pu1,EgrNab
20,0.0046095788,Scl,EgrNab
21,0.040240362,cJun,EgrNab
25,0.0013243505,Fli1,Eklf
26,0.0011942453,Fog1,Eklf
27,0.0040377937,Gata1,Eklf
28,0.002259588,Gata2,Eklf
29,0.0073643303,Gfi1,Eklf
30,0.0058489433,Pu1,Eklf
31,0.0021054212,Scl,Eklf
32,0.007249928,cJun,Eklf
37,0.0038702483,Fog1,Fli1
38,0.005973826,Gata1,Fli1
39,0.0024847523,Gata2,Fli1
40,0.0034155943,Gfi1,Fli1
41,0.0029720142,Pu1,Fli1
42,0.005690513,Scl,Fli1
43,0.0031456607,cJun,Fli1
49,0.005357279,Gata1,Fog1
50,0.0039906153,Gata2,Fog1
51,0.0020264792,Gfi1,Fog1
52,0.009786822,Pu1,Fog1
53,0.002833255,Scl,Fog1
54,0.008232374,cJun,Fog1
61,0.0036942028,Gata2,Gata1
62,0.0014006093,Gfi1,Gata1
63,0.007510109,Pu1,Gata1
64,0.0027650672,Scl,Gata1
65,0.0041194037,cJun,Gata1
73,0.0043880017,Gfi1,Gata2
74,0.012092048,Pu1,Gata2
75,0.0036516315,Scl,Gata2
76,0.0060871965,cJun,Gata2
85,0.006291371,Pu1,Gfi1
86,0.002783026,Scl,Gfi1
87,0.015059509,cJun,Gfi1
97,0.004531855,Scl,Pu1
98,0.013335638,cJun,Pu1
109,0.004024418,cJun,Scl
