,LRP,source_gene,target_gene
1,0.012922329,EgrNab,Cebpa
2,0.00011957997,Eklf,Cebpa
3,0.0007478067,Fli1,Cebpa
4,0.0020491504,Fog1,Cebpa
5,0.00046701985,Gata1,Cebpa
6,0.00049972767,Gata2,Cebpa
7,0.009776076,Gfi1,Cebpa
8,0.00431987,Pu1,Cebpa
9,0.0028733541,Scl,Cebpa
10,0.005261194,cJun,Cebpa
13,0.0013459811,Eklf,EgrNab
14,0.0022342235,Fli1,EgrNab
15,0.0034581835,Fog1,EgrNab
16,0.004306807,Gata1,EgrNab
17,0.0032296628,Gata2,EgrNab
18,0.008917088,Gfi1,EgrNab
19,0.010780145,Pu1,EgrNab
20,0.004301743,Scl,EgrNab
21,0.006460065,cJun,EgrNab
25,0.00036530374,Fli1,Eklf
26,0.0010517228,Fog1,Eklf
27,0.00043869694,Gata1,Eklf
28,0.0005350702,Gata2,Eklf
29,0.00019717959,Gfi1,Eklf
30,0.0019303334,Pu1,Eklf
31,0.00079812686,Scl,Eklf
32,0.0006058561,cJun,Eklf
37,0.00062863575,Fog1,Fli1
38,1.5843452e-05,Gata1,Fli1
39,0.0004214191,Gata2,Fli1
40,0.00033726648,Gfi1,Fli1
41,0.00037992263,Pu1,Fli1
42,0.0013350041,Scl,Fli1
43,0.0004308743,cJun,Fli1
49,0.00023721697,Gata1,Fog1
50,0.0002591846,Gata2,Fog1
51,0.0011108324,Gfi1,Fog1
52,0.0019194866,Pu1,Fog1
53,0.00063079037,Scl,Fog1
54,0.0009037296,cJun,Fog1
61,0.0019214421,Gata2,Gata1
62,0.002047809,Gfi1,Gata1
63,0.0022425938,Pu1,Gata1
64,0.00040789507,Scl,Gata1
65,0.006730282,cJun,Gata1
73,0.0018451684,Gfi1,Gata2
74,0.0024754563,Pu1,Gata2
75,0.00024064278,Scl,Gata2
76,0.003934809,cJun,Gata2
85,0.0033439542,Pu1,Gfi1
86,0.0007312504,Scl,Gfi1
87,0.0030837469,cJun,Gfi1
97,0.0014368682,Scl,Pu1
98,0.007524823,cJun,Pu1
109,0.0013351035,cJun,Scl
