,LRP,source_gene,target_gene
1,0.00146184,EgrNab,Cebpa
2,0.005734433,Eklf,Cebpa
3,0.002979483,Fli1,Cebpa
4,0.0055970466,Fog1,Cebpa
5,0.0013164899,Gata1,Cebpa
6,0.0013445265,Gata2,Cebpa
7,0.0007683621,Gfi1,Cebpa
8,0.0022093095,Pu1,Cebpa
9,0.0013831595,Scl,Cebpa
10,0.0024887423,cJun,Cebpa
13,0.012100637,Eklf,EgrNab
14,0.004377205,Fli1,EgrNab
15,0.002479069,Fog1,EgrNab
16,0.0032768087,Gata1,EgrNab
17,0.0024137364,Gata2,EgrNab
18,0.0012233143,Gfi1,EgrNab
19,0.002251439,Pu1,EgrNab
20,0.003444599,Scl,EgrNab
21,0.0005570835,cJun,EgrNab
25,0.079981096,Fli1,Eklf
26,0.008378765,Fog1,Eklf
27,0.0070758304,Gata1,Eklf
28,0.010409973,Gata2,Eklf
29,0.003539262,Gfi1,Eklf
30,0.014715053,Pu1,Eklf
31,0.00972417,Scl,Eklf
32,0.00961297,cJun,Eklf
37,0.019356994,Fog1,Fli1
38,0.0021512187,Gata1,Fli1
39,0.02578815,Gata2,Fli1
40,0.007987813,Gfi1,Fli1
41,0.005451243,Pu1,Fli1
42,0.017483586,Scl,Fli1
43,0.0043870653,cJun,Fli1
49,0.0061358097,Gata1,Fog1
50,0.009940559,Gata2,Fog1
51,0.0025494096,Gfi1,Fog1
52,0.0036485852,Pu1,Fog1
53,0.0052722637,Scl,Fog1
54,0.009296258,cJun,Fog1
61,0.002812467,Gata2,Gata1
62,0.0013698036,Gfi1,Gata1
63,0.00016740485,Pu1,Gata1
64,0.0063421754,Scl,Gata1
65,0.0027266438,cJun,Gata1
73,0.0022478295,Gfi1,Gata2
74,0.0019044417,Pu1,Gata2
75,0.008610576,Scl,Gata2
76,0.0043012295,cJun,Gata2
85,0.0011769584,Pu1,Gfi1
86,0.0022186982,Scl,Gfi1
87,0.003419347,cJun,Gfi1
97,0.0017292814,Scl,Pu1
98,0.0047641667,cJun,Pu1
109,0.006452989,cJun,Scl
