,LRP,source_gene,target_gene
1,0.006509796,EgrNab,Cebpa
2,0.0015908092,Eklf,Cebpa
3,0.0004375241,Fli1,Cebpa
4,0.00065172435,Fog1,Cebpa
5,0.003418774,Gata1,Cebpa
6,0.0032259552,Gata2,Cebpa
7,0.0051838555,Gfi1,Cebpa
8,0.006232308,Pu1,Cebpa
9,0.000885162,Scl,Cebpa
10,0.005311391,cJun,Cebpa
13,0.00028395103,Eklf,EgrNab
14,0.0009915472,Fli1,EgrNab
15,0.0014166846,Fog1,EgrNab
16,0.003166138,Gata1,EgrNab
17,0.004047209,Gata2,EgrNab
18,0.0037967972,Gfi1,EgrNab
19,0.004162581,Pu1,EgrNab
20,0.0029141183,Scl,EgrNab
21,0.007072521,cJun,EgrNab
25,0.00035608764,Fli1,Eklf
26,0.0003759136,Fog1,Eklf
27,0.00017176635,Gata1,Eklf
28,0.000604358,Gata2,Eklf
29,0.0035323333,Gfi1,Eklf
30,0.0010564278,Pu1,Eklf
31,0.00037173333,Scl,Eklf
32,0.00059470825,cJun,Eklf
37,0.0009522693,Fog1,Fli1
38,0.000676523,Gata1,Fli1
39,0.000770544,Gata2,Fli1
40,0.00056042394,Gfi1,Fli1
41,0.0011063938,Pu1,Fli1
42,0.0012294891,Scl,Fli1
43,0.0013926871,cJun,Fli1
49,0.0008099449,Gata1,Fog1
50,0.0009899368,Gata2,Fog1
51,0.0017682374,Gfi1,Fog1
52,0.0024843288,Pu1,Fog1
53,0.0001291956,Scl,Fog1
54,0.0022160984,cJun,Fog1
61,0.0017828421,Gata2,Gata1
62,0.0024893447,Gfi1,Gata1
63,0.0032696617,Pu1,Gata1
64,0.0005129298,Scl,Gata1
65,0.003625726,cJun,Gata1
73,0.0030403254,Gfi1,Gata2
74,0.008012727,Pu1,Gata2
75,0.00065195304,Scl,Gata2
76,0.001207161,cJun,Gata2
85,0.0004877273,Pu1,Gfi1
86,0.0017341129,Scl,Gfi1
87,0.0037541653,cJun,Gfi1
97,0.003053654,Scl,Pu1
98,0.002590686,cJun,Pu1
109,0.001413154,cJun,Scl
