,LRP,source_gene,target_gene
1,0.0021338803,EgrNab,Cebpa
2,0.002103779,Eklf,Cebpa
3,0.010977356,Fli1,Cebpa
4,0.0051465537,Fog1,Cebpa
5,0.0017477984,Gata1,Cebpa
6,0.005330293,Gata2,Cebpa
7,0.0030219622,Gfi1,Cebpa
8,0.0037312573,Pu1,Cebpa
9,0.0052388813,Scl,Cebpa
10,0.0007270105,cJun,Cebpa
13,0.0072355806,Eklf,EgrNab
14,0.018223591,Fli1,EgrNab
15,0.0030086865,Fog1,EgrNab
16,0.001719938,Gata1,EgrNab
17,0.0005141717,Gata2,EgrNab
18,0.0012269785,Gfi1,EgrNab
19,0.0018568035,Pu1,EgrNab
20,0.0015887788,Scl,EgrNab
21,0.004604148,cJun,EgrNab
25,0.09906439,Fli1,Eklf
26,0.0020582601,Fog1,Eklf
27,0.0021150105,Gata1,Eklf
28,0.008973914,Gata2,Eklf
29,0.0053016404,Gfi1,Eklf
30,0.010089438,Pu1,Eklf
31,0.007671294,Scl,Eklf
32,0.008050635,cJun,Eklf
37,0.001186449,Fog1,Fli1
38,0.018602919,Gata1,Fli1
39,0.0056290403,Gata2,Fli1
40,0.0030913344,Gfi1,Fli1
41,0.0097389445,Pu1,Fli1
42,0.01144591,Scl,Fli1
43,0.01583245,cJun,Fli1
49,0.006779688,Gata1,Fog1
50,0.00073669764,Gata2,Fog1
51,0.0022472173,Gfi1,Fog1
52,0.008892573,Pu1,Fog1
53,0.004330353,Scl,Fog1
54,0.007416963,cJun,Fog1
61,0.0047017517,Gata2,Gata1
62,0.0026066985,Gfi1,Gata1
63,0.0026447647,Pu1,Gata1
64,0.0058922456,Scl,Gata1
65,0.0018807856,cJun,Gata1
73,0.002182285,Gfi1,Gata2
74,0.0076757264,Pu1,Gata2
75,0.006927167,Scl,Gata2
76,0.0019638126,cJun,Gata2
85,0.0018705556,Pu1,Gfi1
86,0.0025112792,Scl,Gfi1
87,0.0023654117,cJun,Gfi1
97,0.00530837,Scl,Pu1
98,0.0024663203,cJun,Pu1
109,0.004624292,cJun,Scl
