,LRP,source_gene,target_gene
1,0.0049648015,EgrNab,Cebpa
2,0.002269973,Eklf,Cebpa
3,0.0006136639,Fli1,Cebpa
4,0.002103437,Fog1,Cebpa
5,0.0018656974,Gata1,Cebpa
6,0.0029188807,Gata2,Cebpa
7,0.0030979528,Gfi1,Cebpa
8,0.0020238436,Pu1,Cebpa
9,0.0024813819,Scl,Cebpa
10,0.0030009858,cJun,Cebpa
13,0.00018054842,Eklf,EgrNab
14,0.0010502201,Fli1,EgrNab
15,0.0006230567,Fog1,EgrNab
16,0.00058593065,Gata1,EgrNab
17,0.00035468955,Gata2,EgrNab
18,0.0051224353,Gfi1,EgrNab
19,0.0018994071,Pu1,EgrNab
20,0.0014775471,Scl,EgrNab
21,0.006469032,cJun,EgrNab
25,0.00017443892,Fli1,Eklf
26,0.00036152813,Fog1,Eklf
27,0.00031337354,Gata1,Eklf
28,0.00048691535,Gata2,Eklf
29,0.0027128237,Gfi1,Eklf
30,0.00032980487,Pu1,Eklf
31,0.00019198918,Scl,Eklf
32,0.00082330365,cJun,Eklf
37,0.0008141274,Fog1,Fli1
38,0.0009185585,Gata1,Fli1
39,0.0013795416,Gata2,Fli1
40,0.0010911621,Gfi1,Fli1
41,0.00055255217,Pu1,Fli1
42,0.0014714948,Scl,Fli1
43,0.002126639,cJun,Fli1
49,0.0004113222,Gata1,Fog1
50,0.000908324,Gata2,Fog1
51,0.0022576484,Gfi1,Fog1
52,0.0019235963,Pu1,Fog1
53,0.00049488706,Scl,Fog1
54,0.0016007213,cJun,Fog1
61,0.0021246206,Gata2,Gata1
62,0.0014276159,Gfi1,Gata1
63,0.00064874056,Pu1,Gata1
64,0.00026553893,Scl,Gata1
65,0.0037870314,cJun,Gata1
73,0.0029307972,Gfi1,Gata2
74,0.006184593,Pu1,Gata2
75,0.0011203155,Scl,Gata2
76,0.0012444546,cJun,Gata2
85,0.0016882946,Pu1,Gfi1
86,0.00088906137,Scl,Gfi1
87,0.0035931566,cJun,Gfi1
97,0.0029827561,Scl,Pu1
98,0.0015632058,cJun,Pu1
109,0.0020713422,cJun,Scl
