,LRP,source_gene,target_gene
1,0.008310063,EgrNab,Cebpa
2,0.0029060848,Eklf,Cebpa
3,0.00050182437,Fli1,Cebpa
4,0.003063487,Fog1,Cebpa
5,0.005971673,Gata1,Cebpa
6,0.01001334,Gata2,Cebpa
7,0.0042655775,Gfi1,Cebpa
8,0.025093293,Pu1,Cebpa
9,0.0016118881,Scl,Cebpa
10,0.010172419,cJun,Cebpa
13,0.0033522784,Eklf,EgrNab
14,0.00090595067,Fli1,EgrNab
15,0.0029633571,Fog1,EgrNab
16,0.0040931334,Gata1,EgrNab
17,0.0014157847,Gata2,EgrNab
18,0.0075180894,Gfi1,EgrNab
19,0.000788154,Pu1,EgrNab
20,0.0029879815,Scl,EgrNab
21,0.015674232,cJun,EgrNab
25,0.0004906523,Fli1,Eklf
26,0.0012406156,Fog1,Eklf
27,0.0012234172,Gata1,Eklf
28,0.00018949946,Gata2,Eklf
29,0.009756434,Gfi1,Eklf
30,0.0028246804,Pu1,Eklf
31,0.0018756033,Scl,Eklf
32,0.0026931094,cJun,Eklf
37,0.0018978437,Fog1,Fli1
38,0.0032619694,Gata1,Fli1
39,0.0017775747,Gata2,Fli1
40,0.00056789245,Gfi1,Fli1
41,0.0011807504,Pu1,Fli1
42,0.002056137,Scl,Fli1
43,0.0033648454,cJun,Fli1
49,0.0022984769,Gata1,Fog1
50,0.0013013803,Gata2,Fog1
51,0.010218373,Gfi1,Fog1
52,0.0063093053,Pu1,Fog1
53,0.0012563011,Scl,Fog1
54,0.005871568,cJun,Fog1
61,0.004583521,Gata2,Gata1
62,0.0072483122,Gfi1,Gata1
63,0.002618422,Pu1,Gata1
64,0.0008562114,Scl,Gata1
65,0.01131995,cJun,Gata1
73,0.0069157737,Gfi1,Gata2
74,0.0094787255,Pu1,Gata2
75,0.0017423895,Scl,Gata2
76,0.0057289107,cJun,Gata2
85,0.018372659,Pu1,Gfi1
86,0.0071803937,Scl,Gfi1
87,0.0023391854,cJun,Gfi1
97,0.0047168713,Scl,Pu1
98,0.010554429,cJun,Pu1
109,0.004358719,cJun,Scl
