,LRP,source_gene,target_gene
1,0.006347099,EgrNab,Cebpa
2,0.00050982455,Eklf,Cebpa
3,0.00019363192,Fli1,Cebpa
4,0.0014819026,Fog1,Cebpa
5,0.0009468606,Gata1,Cebpa
6,0.0003920934,Gata2,Cebpa
7,0.0057955612,Gfi1,Cebpa
8,0.0036959057,Pu1,Cebpa
9,0.0014948493,Scl,Cebpa
10,0.007495741,cJun,Cebpa
13,0.0007802359,Eklf,EgrNab
14,0.0029582675,Fli1,EgrNab
15,0.0026051519,Fog1,EgrNab
16,0.0013386878,Gata1,EgrNab
17,0.00077021006,Gata2,EgrNab
18,0.0047726855,Gfi1,EgrNab
19,0.006981679,Pu1,EgrNab
20,0.0026976084,Scl,EgrNab
21,0.007715466,cJun,EgrNab
25,0.0002845647,Fli1,Eklf
26,6.4865155e-05,Fog1,Eklf
27,0.0003264437,Gata1,Eklf
28,0.00068144884,Gata2,Eklf
29,0.0017350345,Gfi1,Eklf
30,0.0005425729,Pu1,Eklf
31,0.0010055894,Scl,Eklf
32,0.00087788596,cJun,Eklf
37,0.00082398707,Fog1,Fli1
38,0.00027776352,Gata1,Fli1
39,0.00026399436,Gata2,Fli1
40,0.00030014513,Gfi1,Fli1
41,0.0004115281,Pu1,Fli1
42,0.00093772315,Scl,Fli1
43,0.00030975617,cJun,Fli1
49,0.0005868244,Gata1,Fog1
50,0.00054754596,Gata2,Fog1
51,0.0017178156,Gfi1,Fog1
52,0.0017371781,Pu1,Fog1
53,0.0008664726,Scl,Fog1
54,0.00038034486,cJun,Fog1
61,0.0016409326,Gata2,Gata1
62,0.002430683,Gfi1,Gata1
63,0.0029787393,Pu1,Gata1
64,0.00032836624,Scl,Gata1
65,0.003544231,cJun,Gata1
73,0.0005382187,Gfi1,Gata2
74,0.0021240683,Pu1,Gata2
75,0.0001907844,Scl,Gata2
76,0.0015332632,cJun,Gata2
85,0.003873836,Pu1,Gfi1
86,0.0007595481,Scl,Gfi1
87,0.011768018,cJun,Gfi1
97,0.0018661665,Scl,Pu1
98,0.004271701,cJun,Pu1
109,0.001243643,cJun,Scl
