,LRP,source_gene,target_gene
1,0.00922704,EgrNab,Cebpa
2,0.0002747411,Eklf,Cebpa
3,0.0015530986,Fli1,Cebpa
4,0.0021927878,Fog1,Cebpa
5,0.00060079194,Gata1,Cebpa
6,0.00038959843,Gata2,Cebpa
7,0.008708864,Gfi1,Cebpa
8,0.003640893,Pu1,Cebpa
9,0.003075132,Scl,Cebpa
10,0.012313665,cJun,Cebpa
13,0.001012371,Eklf,EgrNab
14,0.0040627057,Fli1,EgrNab
15,0.0034547602,Fog1,EgrNab
16,0.0048648184,Gata1,EgrNab
17,0.0017699478,Gata2,EgrNab
18,0.0071267053,Gfi1,EgrNab
19,0.010798199,Pu1,EgrNab
20,0.0037151796,Scl,EgrNab
21,0.006072106,cJun,EgrNab
25,0.00022252141,Fli1,Eklf
26,0.0007719988,Fog1,Eklf
27,0.00027421155,Gata1,Eklf
28,0.00011399125,Gata2,Eklf
29,0.0011194575,Gfi1,Eklf
30,0.0014785934,Pu1,Eklf
31,0.0004162052,Scl,Eklf
32,0.0009922564,cJun,Eklf
37,0.00039841718,Fog1,Fli1
38,0.00069721637,Gata1,Fli1
39,0.00016138828,Gata2,Fli1
40,0.0011040795,Gfi1,Fli1
41,0.0013150647,Pu1,Fli1
42,0.00031286935,Scl,Fli1
43,0.0012043421,cJun,Fli1
49,0.00025633405,Gata1,Fog1
50,0.00040842837,Gata2,Fog1
51,0.0011397738,Gfi1,Fog1
52,0.0017476043,Pu1,Fog1
53,0.00047265273,Scl,Fog1
54,0.0011581747,cJun,Fog1
61,0.0017217246,Gata2,Gata1
62,0.002549898,Gfi1,Gata1
63,0.0027607146,Pu1,Gata1
64,0.00039507338,Scl,Gata1
65,0.0036508983,cJun,Gata1
73,0.00061395054,Gfi1,Gata2
74,0.0020268215,Pu1,Gata2
75,0.0003414033,Scl,Gata2
76,0.0012306641,cJun,Gata2
85,0.002859529,Pu1,Gfi1
86,0.0011827447,Scl,Gfi1
87,0.009100167,cJun,Gfi1
97,0.0005721196,Scl,Pu1
98,0.0040828288,cJun,Pu1
109,0.0011387317,cJun,Scl
