,LRP,source_gene,target_gene
1,0.0053030252,EgrNab,Cebpa
2,0.00050819665,Eklf,Cebpa
3,0.0004654686,Fli1,Cebpa
4,0.0014080438,Fog1,Cebpa
5,0.0016038788,Gata1,Cebpa
6,0.00012457022,Gata2,Cebpa
7,0.0057818196,Gfi1,Cebpa
8,0.00068569864,Pu1,Cebpa
9,0.0014228609,Scl,Cebpa
10,0.0044898735,cJun,Cebpa
13,0.00049685297,Eklf,EgrNab
14,0.0026487168,Fli1,EgrNab
15,0.0024846117,Fog1,EgrNab
16,0.00333191,Gata1,EgrNab
17,0.0047558257,Gata2,EgrNab
18,0.0054844245,Gfi1,EgrNab
19,0.0046033096,Pu1,EgrNab
20,0.001685635,Scl,EgrNab
21,0.0047337874,cJun,EgrNab
25,0.000502746,Fli1,Eklf
26,0.00069189497,Fog1,Eklf
27,0.00041450345,Gata1,Eklf
28,9.7352815e-05,Gata2,Eklf
29,0.00057303,Gfi1,Eklf
30,0.0016325422,Pu1,Eklf
31,0.0003249275,Scl,Eklf
32,0.0011139396,cJun,Eklf
37,0.0007997028,Fog1,Fli1
38,0.00046326598,Gata1,Fli1
39,0.00015990426,Gata2,Fli1
40,0.0006979533,Gfi1,Fli1
41,0.0010727035,Pu1,Fli1
42,0.001011227,Scl,Fli1
43,0.0011095173,cJun,Fli1
49,0.00060849375,Gata1,Fog1
50,0.00030826154,Gata2,Fog1
51,0.00181349,Gfi1,Fog1
52,0.00074796507,Pu1,Fog1
53,0.0007392146,Scl,Fog1
54,0.0024364619,cJun,Fog1
61,0.0010273849,Gata2,Gata1
62,0.0025707986,Gfi1,Gata1
63,0.0022165542,Pu1,Gata1
64,0.00055043167,Scl,Gata1
65,0.004931843,cJun,Gata1
73,0.00093830057,Gfi1,Gata2
74,0.0022043767,Pu1,Gata2
75,0.0011679061,Scl,Gata2
76,0.00385595,cJun,Gata2
85,0.00289335,Pu1,Gfi1
86,0.0009161546,Scl,Gfi1
87,0.003561915,cJun,Gfi1
97,0.0014038265,Scl,Pu1
98,0.008411806,cJun,Pu1
109,0.0007084267,cJun,Scl
