,LRP,source_gene,target_gene
1,0.007189569,EgrNab,Cebpa
2,0.0018174879,Eklf,Cebpa
3,0.0037872759,Fli1,Cebpa
4,0.005455342,Fog1,Cebpa
5,0.006218542,Gata1,Cebpa
6,0.021332607,Gata2,Cebpa
7,0.00640839,Gfi1,Cebpa
8,0.012895714,Pu1,Cebpa
9,0.0052671195,Scl,Cebpa
10,0.006119354,cJun,Cebpa
13,0.0046911836,Eklf,EgrNab
14,0.0025445032,Fli1,EgrNab
15,0.0051069353,Fog1,EgrNab
16,0.009854563,Gata1,EgrNab
17,0.011857099,Gata2,EgrNab
18,0.004113316,Gfi1,EgrNab
19,0.018195668,Pu1,EgrNab
20,0.0032893773,Scl,EgrNab
21,0.0140899755,cJun,EgrNab
25,0.00020608194,Fli1,Eklf
26,0.0015172719,Fog1,Eklf
27,0.004570092,Gata1,Eklf
28,0.0062658633,Gata2,Eklf
29,0.0019132039,Gfi1,Eklf
30,0.0021892376,Pu1,Eklf
31,0.0011062765,Scl,Eklf
32,0.0034176868,cJun,Eklf
37,0.0027017917,Fog1,Fli1
38,0.006678844,Gata1,Fli1
39,0.00669689,Gata2,Fli1
40,0.0021784608,Gfi1,Fli1
41,0.0061036116,Pu1,Fli1
42,0.0033109372,Scl,Fli1
43,0.0037693877,cJun,Fli1
49,0.00717263,Gata1,Fog1
50,0.012205092,Gata2,Fog1
51,0.0043701367,Gfi1,Fog1
52,0.0072627203,Pu1,Fog1
53,0.002398721,Scl,Fog1
54,0.005406815,cJun,Fog1
61,0.027052553,Gata2,Gata1
62,0.002050225,Gfi1,Gata1
63,0.020692969,Pu1,Gata1
64,0.0067838486,Scl,Gata1
65,0.013526987,cJun,Gata1
73,0.016387353,Gfi1,Gata2
74,0.045404866,Pu1,Gata2
75,0.011341123,Scl,Gata2
76,0.014512848,cJun,Gata2
85,0.016425483,Pu1,Gfi1
86,0.0055286353,Scl,Gfi1
87,0.008016238,cJun,Gfi1
97,0.008486181,Scl,Pu1
98,0.015988508,cJun,Pu1
109,0.0045232214,cJun,Scl
