,LRP,source_gene,target_gene
1,0.00904326,EgrNab,Cebpa
2,0.0022728816,Eklf,Cebpa
3,0.0013018873,Fli1,Cebpa
4,0.0020274422,Fog1,Cebpa
5,0.00047040227,Gata1,Cebpa
6,0.0028622877,Gata2,Cebpa
7,0.0051366254,Gfi1,Cebpa
8,0.0035676763,Pu1,Cebpa
9,0.0014468854,Scl,Cebpa
10,0.0013545039,cJun,Cebpa
13,0.0004149239,Eklf,EgrNab
14,0.00030178085,Fli1,EgrNab
15,0.0010862573,Fog1,EgrNab
16,0.0043896483,Gata1,EgrNab
17,0.0057108365,Gata2,EgrNab
18,0.0045057116,Gfi1,EgrNab
19,0.0024659447,Pu1,EgrNab
20,0.002166232,Scl,EgrNab
21,0.0051168026,cJun,EgrNab
25,0.00016946558,Fli1,Eklf
26,0.00029235642,Fog1,Eklf
27,0.00013465286,Gata1,Eklf
28,0.0010196324,Gata2,Eklf
29,0.0033017749,Gfi1,Eklf
30,0.0028082966,Pu1,Eklf
31,0.00044954362,Scl,Eklf
32,0.00096144853,cJun,Eklf
37,0.0008678239,Fog1,Fli1
38,0.000855053,Gata1,Fli1
39,0.0008346436,Gata2,Fli1
40,0.001273371,Gfi1,Fli1
41,0.0007565649,Pu1,Fli1
42,0.0014112275,Scl,Fli1
43,0.0024934425,cJun,Fli1
49,0.0010135093,Gata1,Fog1
50,0.00068116654,Gata2,Fog1
51,0.0018244816,Gfi1,Fog1
52,0.0024405937,Pu1,Fog1
53,0.00029535894,Scl,Fog1
54,0.002585132,cJun,Fog1
61,0.0023698003,Gata2,Gata1
62,0.004493156,Gfi1,Gata1
63,0.003507168,Pu1,Gata1
64,0.00064451667,Scl,Gata1
65,0.0022656561,cJun,Gata1
73,0.004256726,Gfi1,Gata2
74,0.007697978,Pu1,Gata2
75,0.00072772015,Scl,Gata2
76,0.0012413729,cJun,Gata2
85,0.0016783142,Pu1,Gfi1
86,0.0026252384,Scl,Gfi1
87,0.001526299,cJun,Gfi1
97,0.0028106202,Scl,Pu1
98,0.0015356687,cJun,Pu1
109,0.0014214887,cJun,Scl
