,LRP,source_gene,target_gene
1,0.0033518763,EgrNab,Cebpa
2,0.004246619,Eklf,Cebpa
3,0.0015524722,Fli1,Cebpa
4,0.0033561217,Fog1,Cebpa
5,0.00082255143,Gata1,Cebpa
6,0.004510883,Gata2,Cebpa
7,0.007325061,Gfi1,Cebpa
8,0.010300293,Pu1,Cebpa
9,0.0026270072,Scl,Cebpa
10,0.0051599257,cJun,Cebpa
13,0.0008073643,Eklf,EgrNab
14,0.00056765927,Fli1,EgrNab
15,0.0009945561,Fog1,EgrNab
16,0.001642406,Gata1,EgrNab
17,0.0023987917,Gata2,EgrNab
18,0.004536636,Gfi1,EgrNab
19,0.0028235763,Pu1,EgrNab
20,0.0014131169,Scl,EgrNab
21,0.003529679,cJun,EgrNab
25,0.00038460433,Fli1,Eklf
26,0.00046451436,Fog1,Eklf
27,0.0023139403,Gata1,Eklf
28,0.0025934589,Gata2,Eklf
29,0.005136165,Gfi1,Eklf
30,0.0032025054,Pu1,Eklf
31,9.2201175e-05,Scl,Eklf
32,0.0015489161,cJun,Eklf
37,0.001367683,Fog1,Fli1
38,0.0022658643,Gata1,Fli1
39,0.0016995602,Gata2,Fli1
40,0.0009709835,Gfi1,Fli1
41,0.0010017549,Pu1,Fli1
42,0.0019603039,Scl,Fli1
43,0.0024681948,cJun,Fli1
49,0.0010625503,Gata1,Fog1
50,0.0017963976,Gata2,Fog1
51,0.0029722888,Gfi1,Fog1
52,0.0020367021,Pu1,Fog1
53,0.0002121657,Scl,Fog1
54,0.0029916838,cJun,Fog1
61,0.002645572,Gata2,Gata1
62,0.0041280417,Gfi1,Gata1
63,0.0047657257,Pu1,Gata1
64,0.00062058243,Scl,Gata1
65,0.0056730816,cJun,Gata1
73,0.005484585,Gfi1,Gata2
74,0.011185773,Pu1,Gata2
75,0.0010504648,Scl,Gata2
76,0.0024978244,cJun,Gata2
85,0.013738831,Pu1,Gfi1
86,0.0042611286,Scl,Gfi1
87,0.003657808,cJun,Gfi1
97,0.002203264,Scl,Pu1
98,0.005809862,cJun,Pu1
109,0.0040382063,cJun,Scl
