,LRP,source_gene,target_gene
1,0.006309457,EgrNab,Cebpa
2,0.0017666104,Eklf,Cebpa
3,0.0005052781,Fli1,Cebpa
4,0.0018694319,Fog1,Cebpa
5,0.0009284344,Gata1,Cebpa
6,0.0042985235,Gata2,Cebpa
7,0.004276567,Gfi1,Cebpa
8,0.0028257137,Pu1,Cebpa
9,0.0012384191,Scl,Cebpa
10,0.0034236023,cJun,Cebpa
13,0.00027812883,Eklf,EgrNab
14,0.0009418477,Fli1,EgrNab
15,0.0013068101,Fog1,EgrNab
16,0.0050107557,Gata1,EgrNab
17,0.0030585877,Gata2,EgrNab
18,0.00565457,Gfi1,EgrNab
19,0.0025675488,Pu1,EgrNab
20,0.0022903625,Scl,EgrNab
21,0.004872295,cJun,EgrNab
25,0.0003061376,Fli1,Eklf
26,3.75886e-05,Fog1,Eklf
27,0.00053278415,Gata1,Eklf
28,0.0005357936,Gata2,Eklf
29,0.0025201256,Gfi1,Eklf
30,0.0011586004,Pu1,Eklf
31,0.00022242285,Scl,Eklf
32,0.0009847011,cJun,Eklf
37,0.00055529387,Fog1,Fli1
38,0.0005144378,Gata1,Fli1
39,0.00015437446,Gata2,Fli1
40,0.0016099017,Gfi1,Fli1
41,0.00051581784,Pu1,Fli1
42,0.0006955744,Scl,Fli1
43,0.002347848,cJun,Fli1
49,0.00036330018,Gata1,Fog1
50,0.00072467205,Gata2,Fog1
51,0.002087791,Gfi1,Fog1
52,0.0017449411,Pu1,Fog1
53,0.00043108372,Scl,Fog1
54,0.0020022478,cJun,Fog1
61,0.002141856,Gata2,Gata1
62,0.0046607014,Gfi1,Gata1
63,0.0039450587,Pu1,Gata1
64,0.0010500257,Scl,Gata1
65,0.0035072588,cJun,Gata1
73,0.0036480832,Gfi1,Gata2
74,0.0073283,Pu1,Gata2
75,0.0005636638,Scl,Gata2
76,0.0012615729,cJun,Gata2
85,0.0011697201,Pu1,Gfi1
86,0.0031603612,Scl,Gfi1
87,0.002812839,cJun,Gfi1
97,0.0014651157,Scl,Pu1
98,0.0011176853,cJun,Pu1
109,0.0011684581,cJun,Scl
