,LRP,source_gene,target_gene
1,0.0046055303,EgrNab,Cebpa
2,0.002688481,Eklf,Cebpa
3,0.0015800563,Fli1,Cebpa
4,0.003224838,Fog1,Cebpa
5,0.0043270984,Gata1,Cebpa
6,0.0038107173,Gata2,Cebpa
7,0.0059314147,Gfi1,Cebpa
8,0.0030989076,Pu1,Cebpa
9,0.00264194,Scl,Cebpa
10,0.0028973888,cJun,Cebpa
13,0.00033342894,Eklf,EgrNab
14,0.0009191311,Fli1,EgrNab
15,0.00061587774,Fog1,EgrNab
16,0.0011945127,Gata1,EgrNab
17,0.0012068299,Gata2,EgrNab
18,0.005544655,Gfi1,EgrNab
19,0.0011395823,Pu1,EgrNab
20,0.00040907756,Scl,EgrNab
21,0.008878306,cJun,EgrNab
25,0.0004039174,Fli1,Eklf
26,0.0007085967,Fog1,Eklf
27,0.00072442566,Gata1,Eklf
28,0.000732371,Gata2,Eklf
29,0.0031897111,Gfi1,Eklf
30,0.00080893555,Pu1,Eklf
31,0.00026065487,Scl,Eklf
32,0.0018629495,cJun,Eklf
37,0.0007143242,Fog1,Fli1
38,0.0009029365,Gata1,Fli1
39,0.001251541,Gata2,Fli1
40,0.0019499261,Gfi1,Fli1
41,0.0006729857,Pu1,Fli1
42,0.0014697887,Scl,Fli1
43,0.002665333,cJun,Fli1
49,0.00051010813,Gata1,Fog1
50,0.0011369473,Gata2,Fog1
51,0.002350618,Gfi1,Fog1
52,0.0021282264,Pu1,Fog1
53,0.00025998938,Scl,Fog1
54,0.0030473315,cJun,Fog1
61,0.0021127695,Gata2,Gata1
62,0.003721831,Gfi1,Gata1
63,0.0020077764,Pu1,Gata1
64,0.0007515668,Scl,Gata1
65,0.003992641,cJun,Gata1
73,0.0055700094,Gfi1,Gata2
74,0.0050886143,Pu1,Gata2
75,0.0008344816,Scl,Gata2
76,0.0018553372,cJun,Gata2
85,0.0058628893,Pu1,Gfi1
86,0.0013862089,Scl,Gfi1
87,0.0040869876,cJun,Gfi1
97,0.001105138,Scl,Pu1
98,0.005887227,cJun,Pu1
109,0.002247715,cJun,Scl
