,LRP,source_gene,target_gene
1,0.0056491597,EgrNab,Cebpa
2,0.0006513427,Eklf,Cebpa
3,0.00083401776,Fli1,Cebpa
4,0.000722154,Fog1,Cebpa
5,0.0037614405,Gata1,Cebpa
6,0.0031862864,Gata2,Cebpa
7,0.004949052,Gfi1,Cebpa
8,0.004234424,Pu1,Cebpa
9,0.0011858251,Scl,Cebpa
10,0.0051227193,cJun,Cebpa
13,0.00037234122,Eklf,EgrNab
14,0.00040979724,Fli1,EgrNab
15,0.00096709933,Fog1,EgrNab
16,0.00092324684,Gata1,EgrNab
17,0.0005860241,Gata2,EgrNab
18,0.0073762946,Gfi1,EgrNab
19,0.0019539117,Pu1,EgrNab
20,0.0010916757,Scl,EgrNab
21,0.0062055374,cJun,EgrNab
25,0.00020412287,Fli1,Eklf
26,0.00021929457,Fog1,Eklf
27,0.0012295372,Gata1,Eklf
28,0.0003784312,Gata2,Eklf
29,0.00089766993,Gfi1,Eklf
30,0.00085387874,Pu1,Eklf
31,0.0007501283,Scl,Eklf
32,0.00028670733,cJun,Eklf
37,0.0006426176,Fog1,Fli1
38,0.0004516458,Gata1,Fli1
39,0.00038869254,Gata2,Fli1
40,0.0014340435,Gfi1,Fli1
41,0.0003248708,Pu1,Fli1
42,0.0011261761,Scl,Fli1
43,0.0020210163,cJun,Fli1
49,0.00010438437,Gata1,Fog1
50,0.00053362444,Gata2,Fog1
51,0.0013122815,Gfi1,Fog1
52,0.0020916455,Pu1,Fog1
53,0.0005511251,Scl,Fog1
54,0.0020028108,cJun,Fog1
61,0.0018860853,Gata2,Gata1
62,0.003071465,Gfi1,Gata1
63,0.0015301425,Pu1,Gata1
64,0.00023447018,Scl,Gata1
65,0.0060603973,cJun,Gata1
73,0.00428243,Gfi1,Gata2
74,0.0034246808,Pu1,Gata2
75,0.0008735672,Scl,Gata2
76,0.0011749811,cJun,Gata2
85,0.0026826202,Pu1,Gfi1
86,0.0012886737,Scl,Gfi1
87,0.004704251,cJun,Gfi1
97,0.0017325538,Scl,Pu1
98,0.0030399454,cJun,Pu1
109,0.0006116899,cJun,Scl
