,LRP,source_gene,target_gene
1,0.0042787045,EgrNab,Cebpa
2,0.0015767261,Eklf,Cebpa
3,0.004485138,Fli1,Cebpa
4,0.0063194586,Fog1,Cebpa
5,0.008810111,Gata1,Cebpa
6,0.021776194,Gata2,Cebpa
7,0.010431421,Gfi1,Cebpa
8,0.035728645,Pu1,Cebpa
9,0.006861355,Scl,Cebpa
10,0.0074468707,cJun,Cebpa
13,0.00038463104,Eklf,EgrNab
14,0.0010281273,Fli1,EgrNab
15,0.0027927905,Fog1,EgrNab
16,0.008383919,Gata1,EgrNab
17,0.00610932,Gata2,EgrNab
18,0.002374392,Gfi1,EgrNab
19,0.004319948,Pu1,EgrNab
20,0.0015347709,Scl,EgrNab
21,0.002306314,cJun,EgrNab
25,0.00080086023,Fli1,Eklf
26,0.0019907113,Fog1,Eklf
27,0.0012597793,Gata1,Eklf
28,0.0036049813,Gata2,Eklf
29,0.0027125138,Gfi1,Eklf
30,0.008052578,Pu1,Eklf
31,0.0025089453,Scl,Eklf
32,0.0018124414,cJun,Eklf
37,0.0020862112,Fog1,Fli1
38,0.005226638,Gata1,Fli1
39,0.0049762,Gata2,Fli1
40,0.0032236974,Gfi1,Fli1
41,0.004162003,Pu1,Fli1
42,0.0022096906,Scl,Fli1
43,0.0015105454,cJun,Fli1
49,0.005902218,Gata1,Fog1
50,0.011572882,Gata2,Fog1
51,0.008266695,Gfi1,Fog1
52,0.013851801,Pu1,Fog1
53,0.0012482529,Scl,Fog1
54,0.0042198673,cJun,Fog1
61,0.037932638,Gata2,Gata1
62,0.016883016,Gfi1,Gata1
63,0.048388693,Pu1,Gata1
64,0.0048687635,Scl,Gata1
65,0.009651199,cJun,Gata1
73,0.027223079,Gfi1,Gata2
74,0.065720685,Pu1,Gata2
75,0.0122030545,Scl,Gata2
76,0.010174764,cJun,Gata2
85,0.036816742,Pu1,Gfi1
86,0.006014335,Scl,Gfi1
87,0.004365744,cJun,Gfi1
97,0.0148627255,Scl,Pu1
98,0.0075270613,cJun,Pu1
109,0.0054525025,cJun,Scl
