,LRP,source_gene,target_gene
1,0.009976029,EgrNab,Cebpa
2,0.0011906356,Eklf,Cebpa
3,0.0007101425,Fli1,Cebpa
4,0.0011598424,Fog1,Cebpa
5,0.0003500288,Gata1,Cebpa
6,0.00033595995,Gata2,Cebpa
7,0.010508271,Gfi1,Cebpa
8,0.0023381752,Pu1,Cebpa
9,0.002180429,Scl,Cebpa
10,0.009181867,cJun,Cebpa
13,0.0012607474,Eklf,EgrNab
14,0.0025476217,Fli1,EgrNab
15,0.0006019682,Fog1,EgrNab
16,0.0005708015,Gata1,EgrNab
17,0.0040243305,Gata2,EgrNab
18,0.0080094235,Gfi1,EgrNab
19,0.0031458475,Pu1,EgrNab
20,0.0029078312,Scl,EgrNab
21,0.002690595,cJun,EgrNab
25,0.00027451513,Fli1,Eklf
26,0.00026758463,Fog1,Eklf
27,0.0019028834,Gata1,Eklf
28,0.0006298448,Gata2,Eklf
29,0.0020091527,Gfi1,Eklf
30,0.00042438338,Pu1,Eklf
31,0.0006312367,Scl,Eklf
32,0.0006353145,cJun,Eklf
37,0.00040254978,Fog1,Fli1
38,0.001202725,Gata1,Fli1
39,0.0003522452,Gata2,Fli1
40,0.00076540024,Gfi1,Fli1
41,0.0008486095,Pu1,Fli1
42,0.0012537299,Scl,Fli1
43,0.00050186954,cJun,Fli1
49,0.0008131288,Gata1,Fog1
50,0.00063835306,Gata2,Fog1
51,0.0009385043,Gfi1,Fog1
52,0.00089499133,Pu1,Fog1
53,0.0006250837,Scl,Fog1
54,0.001489681,cJun,Fog1
61,0.0020846473,Gata2,Gata1
62,0.0024379056,Gfi1,Gata1
63,0.0015607164,Pu1,Gata1
64,0.0006886841,Scl,Gata1
65,0.004091767,cJun,Gata1
73,0.00071642426,Gfi1,Gata2
74,0.0033894056,Pu1,Gata2
75,0.0009225955,Scl,Gata2
76,0.003623065,cJun,Gata2
85,0.0017135929,Pu1,Gfi1
86,0.0010655689,Scl,Gfi1
87,0.012161136,cJun,Gfi1
97,0.00095393904,Scl,Pu1
98,0.005016496,cJun,Pu1
109,0.00061463873,cJun,Scl
