,LRP,source_gene,target_gene
1,0.0075788232,EgrNab,Cebpa
2,0.0002981138,Eklf,Cebpa
3,0.0011191191,Fli1,Cebpa
4,0.0021057974,Fog1,Cebpa
5,0.00027764915,Gata1,Cebpa
6,7.115422e-05,Gata2,Cebpa
7,0.0071548163,Gfi1,Cebpa
8,0.0026936466,Pu1,Cebpa
9,0.0026823145,Scl,Cebpa
10,0.0070870575,cJun,Cebpa
13,0.0019439978,Eklf,EgrNab
14,0.0030038448,Fli1,EgrNab
15,0.0003668749,Fog1,EgrNab
16,0.0028837242,Gata1,EgrNab
17,0.0016453941,Gata2,EgrNab
18,0.0055931904,Gfi1,EgrNab
19,0.0068954444,Pu1,EgrNab
20,0.002888737,Scl,EgrNab
21,0.00062241696,cJun,EgrNab
25,0.0005078935,Fli1,Eklf
26,0.00019288194,Fog1,Eklf
27,0.00018600938,Gata1,Eklf
28,0.0007002146,Gata2,Eklf
29,0.0013701324,Gfi1,Eklf
30,0.0020564813,Pu1,Eklf
31,0.0006081554,Scl,Eklf
32,0.00032299093,cJun,Eklf
37,0.001061103,Fog1,Fli1
38,0.00025206208,Gata1,Fli1
39,0.0007487625,Gata2,Fli1
40,0.0010674814,Gfi1,Fli1
41,0.00048362685,Pu1,Fli1
42,0.0010866766,Scl,Fli1
43,0.00014513095,cJun,Fli1
49,0.00033998914,Gata1,Fog1
50,0.00039209062,Gata2,Fog1
51,0.0011436947,Gfi1,Fog1
52,0.00017486198,Pu1,Fog1
53,0.0008215407,Scl,Fog1
54,0.0002888128,cJun,Fog1
61,0.0027549232,Gata2,Gata1
62,0.0010708284,Gfi1,Gata1
63,0.0033469389,Pu1,Gata1
64,0.00083033484,Scl,Gata1
65,0.005274563,cJun,Gata1
73,0.00041412466,Gfi1,Gata2
74,0.0025486585,Pu1,Gata2
75,0.00034566617,Scl,Gata2
76,0.0029140837,cJun,Gata2
85,0.0029009762,Pu1,Gfi1
86,0.0009511766,Scl,Gfi1
87,0.007909029,cJun,Gfi1
97,0.0012997293,Scl,Pu1
98,0.008278969,cJun,Pu1
109,0.0019585886,cJun,Scl
