,LRP,source_gene,target_gene
1,0.008553442,EgrNab,Cebpa
2,0.0009348631,Eklf,Cebpa
3,0.0018840687,Fli1,Cebpa
4,0.0012537304,Fog1,Cebpa
5,0.0037734844,Gata1,Cebpa
6,0.0041587953,Gata2,Cebpa
7,0.005234647,Gfi1,Cebpa
8,0.0053951005,Pu1,Cebpa
9,0.0010951008,Scl,Cebpa
10,0.0052433554,cJun,Cebpa
13,0.0008737272,Eklf,EgrNab
14,0.00050184084,Fli1,EgrNab
15,0.0009590871,Fog1,EgrNab
16,0.004250589,Gata1,EgrNab
17,0.0026745808,Gata2,EgrNab
18,0.009442046,Gfi1,EgrNab
19,0.0027803893,Pu1,EgrNab
20,0.0011894596,Scl,EgrNab
21,0.007829697,cJun,EgrNab
25,0.00030396486,Fli1,Eklf
26,0.00051137694,Fog1,Eklf
27,0.0003230911,Gata1,Eklf
28,0.00023453342,Gata2,Eklf
29,0.004094959,Gfi1,Eklf
30,0.00087772147,Pu1,Eklf
31,0.0009755131,Scl,Eklf
32,0.00094391,cJun,Eklf
37,0.0005608087,Fog1,Fli1
38,0.0006258846,Gata1,Fli1
39,0.0002179223,Gata2,Fli1
40,0.0034681733,Gfi1,Fli1
41,0.0019316701,Pu1,Fli1
42,0.00027444577,Scl,Fli1
43,0.002106226,cJun,Fli1
49,0.00071309804,Gata1,Fog1
50,0.0002476978,Gata2,Fog1
51,0.0018166191,Gfi1,Fog1
52,0.0024459208,Pu1,Fog1
53,0.00012703224,Scl,Fog1
54,0.0025012647,cJun,Fog1
61,0.0016157127,Gata2,Gata1
62,0.002685327,Gfi1,Gata1
63,0.003204158,Pu1,Gata1
64,0.00031155368,Scl,Gata1
65,0.004317969,cJun,Gata1
73,0.0024078037,Gfi1,Gata2
74,0.0057810033,Pu1,Gata2
75,0.0005147885,Scl,Gata2
76,0.0015948513,cJun,Gata2
85,0.0025757963,Pu1,Gfi1
86,0.0017677816,Scl,Gfi1
87,0.0034249383,cJun,Gfi1
97,0.0027501353,Scl,Pu1
98,0.0007529126,cJun,Pu1
109,0.0025217389,cJun,Scl
