,LRP,source_gene,target_gene
1,0.005574413,EgrNab,Cebpa
2,0.00030127564,Eklf,Cebpa
3,0.0009734025,Fli1,Cebpa
4,0.0021113202,Fog1,Cebpa
5,0.0011090862,Gata1,Cebpa
6,0.0003527872,Gata2,Cebpa
7,0.008455951,Gfi1,Cebpa
8,0.0031376178,Pu1,Cebpa
9,0.0013538888,Scl,Cebpa
10,0.0068297167,cJun,Cebpa
13,0.000608862,Eklf,EgrNab
14,0.0024907554,Fli1,EgrNab
15,0.0026832263,Fog1,EgrNab
16,0.0014342852,Gata1,EgrNab
17,0.002636002,Gata2,EgrNab
18,0.0057077277,Gfi1,EgrNab
19,0.0045470647,Pu1,EgrNab
20,0.0017673137,Scl,EgrNab
21,0.0022384315,cJun,EgrNab
25,0.00016439102,Fli1,Eklf
26,0.0002544824,Fog1,Eklf
27,0.0004033152,Gata1,Eklf
28,0.00059722434,Gata2,Eklf
29,0.00132647,Gfi1,Eklf
30,0.00152602,Pu1,Eklf
31,0.0003287799,Scl,Eklf
32,0.000584521,cJun,Eklf
37,0.00045317813,Fog1,Fli1
38,0.00031495985,Gata1,Fli1
39,0.00036728152,Gata2,Fli1
40,0.0006503211,Gfi1,Fli1
41,0.00036214854,Pu1,Fli1
42,0.0008960401,Scl,Fli1
43,0.00089416106,cJun,Fli1
49,0.0008238007,Gata1,Fog1
50,0.00031772794,Gata2,Fog1
51,0.00038886187,Gfi1,Fog1
52,0.002303954,Pu1,Fog1
53,0.0008595127,Scl,Fog1
54,0.0006632735,cJun,Fog1
61,0.0011543977,Gata2,Gata1
62,0.0020590292,Gfi1,Gata1
63,0.002960479,Pu1,Gata1
64,9.150349e-05,Scl,Gata1
65,0.005173573,cJun,Gata1
73,0.00083505036,Gfi1,Gata2
74,0.0017358362,Pu1,Gata2
75,0.00072366523,Scl,Gata2
76,0.003167293,cJun,Gata2
85,0.003094342,Pu1,Gfi1
86,0.00012641774,Scl,Gfi1
87,0.0046936274,cJun,Gfi1
97,0.0012555136,Scl,Pu1
98,0.0044380142,cJun,Pu1
109,0.001235098,cJun,Scl
