,LRP,source_gene,target_gene
1,0.00049243396,EgrNab,Cebpa
2,0.00934714,Eklf,Cebpa
3,0.0030720115,Fli1,Cebpa
4,0.0034590648,Fog1,Cebpa
5,0.0033880677,Gata1,Cebpa
6,0.000629027,Gata2,Cebpa
7,0.0010247468,Gfi1,Cebpa
8,0.0010284535,Pu1,Cebpa
9,0.003457286,Scl,Cebpa
10,0.0019708187,cJun,Cebpa
13,0.0115949465,Eklf,EgrNab
14,0.004702968,Fli1,EgrNab
15,0.0045084525,Fog1,EgrNab
16,0.001201102,Gata1,EgrNab
17,0.0029537643,Gata2,EgrNab
18,0.0011787858,Gfi1,EgrNab
19,0.0019318878,Pu1,EgrNab
20,0.003906966,Scl,EgrNab
21,0.0026294352,cJun,EgrNab
25,0.0889003,Fli1,Eklf
26,0.01319183,Fog1,Eklf
27,0.005493305,Gata1,Eklf
28,0.007667265,Gata2,Eklf
29,0.0029549606,Gfi1,Eklf
30,0.018635172,Pu1,Eklf
31,0.009342203,Scl,Eklf
32,0.009467609,cJun,Eklf
37,0.025656734,Fog1,Fli1
38,0.0068178824,Gata1,Fli1
39,0.019063817,Gata2,Fli1
40,0.0088383695,Gfi1,Fli1
41,0.008124568,Pu1,Fli1
42,0.026374042,Scl,Fli1
43,0.007431104,cJun,Fli1
49,0.010008747,Gata1,Fog1
50,0.0065111206,Gata2,Fog1
51,0.002207974,Gfi1,Fog1
52,0.0016364349,Pu1,Fog1
53,0.0049276585,Scl,Fog1
54,0.008669023,cJun,Fog1
61,0.0069760876,Gata2,Gata1
62,0.0050786855,Gfi1,Gata1
63,0.0030981791,Pu1,Gata1
64,0.0071762637,Scl,Gata1
65,0.004730565,cJun,Gata1
73,0.0010482491,Gfi1,Gata2
74,0.0013878956,Pu1,Gata2
75,0.010501098,Scl,Gata2
76,0.0061103064,cJun,Gata2
85,0.0017974694,Pu1,Gfi1
86,0.002096671,Scl,Gfi1
87,0.002918934,cJun,Gfi1
97,0.0038890638,Scl,Pu1
98,0.0008052538,cJun,Pu1
109,0.007120365,cJun,Scl
