,LRP,source_gene,target_gene
1,0.008399962,EgrNab,Cebpa
2,0.00010178791,Eklf,Cebpa
3,0.0009392202,Fli1,Cebpa
4,0.0018913362,Fog1,Cebpa
5,0.0035591212,Gata1,Cebpa
6,0.0015698113,Gata2,Cebpa
7,0.008250284,Gfi1,Cebpa
8,0.0036609997,Pu1,Cebpa
9,0.0017474649,Scl,Cebpa
10,0.009620974,cJun,Cebpa
13,0.0012170883,Eklf,EgrNab
14,0.0031598904,Fli1,EgrNab
15,0.0026660357,Fog1,EgrNab
16,0.0036508588,Gata1,EgrNab
17,0.0034428653,Gata2,EgrNab
18,0.0028241412,Gfi1,EgrNab
19,0.011376204,Pu1,EgrNab
20,0.0032870658,Scl,EgrNab
21,0.0051624654,cJun,EgrNab
25,0.00015298398,Fli1,Eklf
26,0.0004724537,Fog1,Eklf
27,0.0004122666,Gata1,Eklf
28,0.00035668473,Gata2,Eklf
29,0.0007163896,Gfi1,Eklf
30,0.0018233475,Pu1,Eklf
31,0.00044659487,Scl,Eklf
32,0.00225216,cJun,Eklf
37,0.0009034785,Fog1,Fli1
38,0.0010188264,Gata1,Fli1
39,0.00015211572,Gata2,Fli1
40,0.00048200449,Gfi1,Fli1
41,0.00052553456,Pu1,Fli1
42,0.0006604145,Scl,Fli1
43,0.0009629456,cJun,Fli1
49,0.00038271368,Gata1,Fog1
50,0.00022996338,Gata2,Fog1
51,0.0007801907,Gfi1,Fog1
52,0.0028607203,Pu1,Fog1
53,0.00069829193,Scl,Fog1
54,0.0019084411,cJun,Fog1
61,0.0014085845,Gata2,Gata1
62,0.0017168743,Gfi1,Gata1
63,0.004543254,Pu1,Gata1
64,0.0006936423,Scl,Gata1
65,0.004304072,cJun,Gata1
73,0.0012835514,Gfi1,Gata2
74,0.00396444,Pu1,Gata2
75,0.0006443405,Scl,Gata2
76,0.0040957835,cJun,Gata2
85,0.0030232647,Pu1,Gfi1
86,0.0013537873,Scl,Gfi1
87,0.008454104,cJun,Gfi1
97,0.0015641337,Scl,Pu1
98,0.0073866514,cJun,Pu1
109,0.00020880796,cJun,Scl
