,LRP,source_gene,target_gene
1,0.0054890523,EgrNab,Cebpa
2,0.00044265704,Eklf,Cebpa
3,0.0009194361,Fli1,Cebpa
4,0.0019561627,Fog1,Cebpa
5,0.0015923254,Gata1,Cebpa
6,0.000167211,Gata2,Cebpa
7,0.004321129,Gfi1,Cebpa
8,0.002263041,Pu1,Cebpa
9,0.0022259087,Scl,Cebpa
10,0.0060007377,cJun,Cebpa
13,0.0010220209,Eklf,EgrNab
14,0.0017110073,Fli1,EgrNab
15,0.0024849353,Fog1,EgrNab
16,0.0010715888,Gata1,EgrNab
17,0.0031303766,Gata2,EgrNab
18,0.006215883,Gfi1,EgrNab
19,0.0075535104,Pu1,EgrNab
20,0.0023913062,Scl,EgrNab
21,0.0026016003,cJun,EgrNab
25,0.0002344955,Fli1,Eklf
26,0.0001050857,Fog1,Eklf
27,0.00014833032,Gata1,Eklf
28,0.00046526198,Gata2,Eklf
29,0.0013420905,Gfi1,Eklf
30,0.00052445487,Pu1,Eklf
31,0.00016693772,Scl,Eklf
32,0.00036852248,cJun,Eklf
37,0.00042448836,Fog1,Fli1
38,0.0016309974,Gata1,Fli1
39,0.0009079836,Gata2,Fli1
40,0.00091942726,Gfi1,Fli1
41,0.0008919992,Pu1,Fli1
42,0.0010642383,Scl,Fli1
43,0.00021855184,cJun,Fli1
49,0.0005991014,Gata1,Fog1
50,0.00054249575,Gata2,Fog1
51,0.0016765529,Gfi1,Fog1
52,0.0019476956,Pu1,Fog1
53,0.00050640147,Scl,Fog1
54,0.0015872752,cJun,Fog1
61,0.0018750343,Gata2,Gata1
62,0.0026701365,Gfi1,Gata1
63,0.0043273037,Pu1,Gata1
64,0.00046677463,Scl,Gata1
65,0.0035592197,cJun,Gata1
73,0.00035108742,Gfi1,Gata2
74,0.0027407208,Pu1,Gata2
75,0.0008958479,Scl,Gata2
76,0.002675978,cJun,Gata2
85,0.0029903708,Pu1,Gfi1
86,0.00088942907,Scl,Gfi1
87,0.0042734747,cJun,Gfi1
97,0.001421344,Scl,Pu1
98,0.0043402473,cJun,Pu1
109,0.00082306494,cJun,Scl
