,LRP,source_gene,target_gene
1,0.0021755726,EgrNab,Cebpa
2,0.002258363,Eklf,Cebpa
3,0.0113361,Fli1,Cebpa
4,0.004557166,Fog1,Cebpa
5,0.0027632895,Gata1,Cebpa
6,0.0051700985,Gata2,Cebpa
7,0.0039618704,Gfi1,Cebpa
8,0.0035841614,Pu1,Cebpa
9,0.0043150075,Scl,Cebpa
10,0.00033688702,cJun,Cebpa
13,0.009593602,Eklf,EgrNab
14,0.01740876,Fli1,EgrNab
15,0.0013969397,Fog1,EgrNab
16,0.0050733984,Gata1,EgrNab
17,0.0003056763,Gata2,EgrNab
18,0.0014474655,Gfi1,EgrNab
19,0.0016575968,Pu1,EgrNab
20,0.0022239094,Scl,EgrNab
21,0.0034296708,cJun,EgrNab
25,0.09896016,Fli1,Eklf
26,0.002317165,Fog1,Eklf
27,0.0021156757,Gata1,Eklf
28,0.0112521425,Gata2,Eklf
29,0.0059187524,Gfi1,Eklf
30,0.006914813,Pu1,Eklf
31,0.0105832415,Scl,Eklf
32,0.005304245,cJun,Eklf
37,0.006834899,Fog1,Fli1
38,0.023996014,Gata1,Fli1
39,0.004028756,Gata2,Fli1
40,0.0033161473,Gfi1,Fli1
41,0.01369701,Pu1,Fli1
42,0.013743092,Scl,Fli1
43,0.014702117,cJun,Fli1
49,0.008883166,Gata1,Fog1
50,0.001163657,Gata2,Fog1
51,0.0017396664,Gfi1,Fog1
52,0.007926627,Pu1,Fog1
53,0.006321095,Scl,Fog1
54,0.0060220202,cJun,Fog1
61,0.0063237674,Gata2,Gata1
62,0.0022328258,Gfi1,Gata1
63,0.002449154,Pu1,Gata1
64,0.009424844,Scl,Gata1
65,0.0033997963,cJun,Gata1
73,0.003201993,Gfi1,Gata2
74,0.0066780536,Pu1,Gata2
75,0.009233752,Scl,Gata2
76,0.0032799565,cJun,Gata2
85,0.0019909805,Pu1,Gfi1
86,0.0015973957,Scl,Gfi1
87,0.0014251128,cJun,Gfi1
97,0.0147221945,Scl,Pu1
98,0.001868637,cJun,Pu1
109,0.0039415983,cJun,Scl
