,LRP,source_gene,target_gene
1,0.025845751,EgrNab,Cebpa
2,0.00093315914,Eklf,Cebpa
3,0.0025111784,Fli1,Cebpa
4,0.0026123617,Fog1,Cebpa
5,0.0014220697,Gata1,Cebpa
6,0.0015991001,Gata2,Cebpa
7,0.0192675,Gfi1,Cebpa
8,0.003999347,Pu1,Cebpa
9,0.00051229924,Scl,Cebpa
10,0.023358759,cJun,Cebpa
13,0.0016337928,Eklf,EgrNab
14,0.0048733805,Fli1,EgrNab
15,0.0044716056,Fog1,EgrNab
16,0.014233684,Gata1,EgrNab
17,0.008925189,Gata2,EgrNab
18,0.01367228,Gfi1,EgrNab
19,0.027387064,Pu1,EgrNab
20,0.0051790364,Scl,EgrNab
21,0.030308805,cJun,EgrNab
25,0.0010752545,Fli1,Eklf
26,0.000925054,Fog1,Eklf
27,0.0026073386,Gata1,Eklf
28,0.0009255295,Gata2,Eklf
29,0.0015717015,Gfi1,Eklf
30,0.0023982136,Pu1,Eklf
31,0.0027767925,Scl,Eklf
32,0.0036457607,cJun,Eklf
37,0.0031639133,Fog1,Fli1
38,0.0048642545,Gata1,Fli1
39,0.0014990945,Gata2,Fli1
40,0.0008707504,Gfi1,Fli1
41,0.0017243319,Pu1,Fli1
42,0.0030591441,Scl,Fli1
43,0.0014109658,cJun,Fli1
49,0.0009325262,Gata1,Fog1
50,0.0010695563,Gata2,Fog1
51,0.0012343068,Gfi1,Fog1
52,0.00078531564,Pu1,Fog1
53,0.0011483668,Scl,Fog1
54,0.0012401848,cJun,Fog1
61,0.0035066186,Gata2,Gata1
62,0.0046030204,Gfi1,Gata1
63,0.008903163,Pu1,Gata1
64,0.0015551923,Scl,Gata1
65,0.009465277,cJun,Gata1
73,0.0001772643,Gfi1,Gata2
74,0.0044777244,Pu1,Gata2
75,0.001382966,Scl,Gata2
76,0.006783998,cJun,Gata2
85,0.0035208834,Pu1,Gfi1
86,0.00048016838,Scl,Gfi1
87,0.033144776,cJun,Gfi1
97,0.0031532128,Scl,Pu1
98,0.007708039,cJun,Pu1
109,0.0053310627,cJun,Scl
