,LRP,source_gene,target_gene
1,0.0020011174,EgrNab,Cebpa
2,0.0024750212,Eklf,Cebpa
3,0.0049135904,Fli1,Cebpa
4,0.0072072316,Fog1,Cebpa
5,0.005092391,Gata1,Cebpa
6,0.010018918,Gata2,Cebpa
7,0.014688768,Gfi1,Cebpa
8,0.019768212,Pu1,Cebpa
9,0.0060713105,Scl,Cebpa
10,0.0068273954,cJun,Cebpa
13,0.0011813771,Eklf,EgrNab
14,0.0032886101,Fli1,EgrNab
15,0.006191076,Fog1,EgrNab
16,0.010741119,Gata1,EgrNab
17,0.021971213,Gata2,EgrNab
18,0.01859359,Gfi1,EgrNab
19,0.021542039,Pu1,EgrNab
20,0.004387873,Scl,EgrNab
21,0.019477803,cJun,EgrNab
25,0.0013817607,Fli1,Eklf
26,0.0027004364,Fog1,Eklf
27,0.0023266997,Gata1,Eklf
28,0.0025971604,Gata2,Eklf
29,0.0036319648,Gfi1,Eklf
30,0.0014340276,Pu1,Eklf
31,0.0030395847,Scl,Eklf
32,0.0026558726,cJun,Eklf
37,0.0049348725,Fog1,Fli1
38,0.008025702,Gata1,Fli1
39,0.005697942,Gata2,Fli1
40,0.0022640948,Gfi1,Fli1
41,0.0055035083,Pu1,Fli1
42,0.00628535,Scl,Fli1
43,0.0046029463,cJun,Fli1
49,0.0070251813,Gata1,Fog1
50,0.008449676,Gata2,Fog1
51,0.002541354,Gfi1,Fog1
52,0.00643927,Pu1,Fog1
53,0.0013561782,Scl,Fog1
54,0.0065877223,cJun,Fog1
61,0.017958928,Gata2,Gata1
62,0.0040011774,Gfi1,Gata1
63,0.020564953,Pu1,Gata1
64,0.00283845,Scl,Gata1
65,0.0139541635,cJun,Gata1
73,0.018589498,Gfi1,Gata2
74,0.0521439,Pu1,Gata2
75,0.0036274816,Scl,Gata2
76,0.026376504,cJun,Gata2
85,0.023874663,Pu1,Gfi1
86,0.0049886387,Scl,Gfi1
87,0.02217755,cJun,Gfi1
97,0.004151926,Scl,Pu1
98,0.01863429,cJun,Pu1
109,0.0017634416,cJun,Scl
