,LRP,source_gene,target_gene
1,0.0031274187,EgrNab,Cebpa
2,0.0031592392,Eklf,Cebpa
3,0.0006718003,Fli1,Cebpa
4,0.0032288753,Fog1,Cebpa
5,0.003271761,Gata1,Cebpa
6,0.0029483999,Gata2,Cebpa
7,0.010055581,Gfi1,Cebpa
8,0.001198133,Pu1,Cebpa
9,0.0027603987,Scl,Cebpa
10,0.002211909,cJun,Cebpa
13,0.00068038,Eklf,EgrNab
14,0.0015918887,Fli1,EgrNab
15,0.0003476455,Fog1,EgrNab
16,0.0012549773,Gata1,EgrNab
17,0.0002648643,Gata2,EgrNab
18,0.005778971,Gfi1,EgrNab
19,0.0008867623,Pu1,EgrNab
20,0.00024027097,Scl,EgrNab
21,0.0059458716,cJun,EgrNab
25,0.00031983323,Fli1,Eklf
26,0.0005618806,Fog1,Eklf
27,0.000510882,Gata1,Eklf
28,0.00057717017,Gata2,Eklf
29,0.0035439366,Gfi1,Eklf
30,0.000605995,Pu1,Eklf
31,0.00012522461,Scl,Eklf
32,0.0005590983,cJun,Eklf
37,0.0006625613,Fog1,Fli1
38,0.00033099952,Gata1,Fli1
39,0.0009914713,Gata2,Fli1
40,0.0012748017,Gfi1,Fli1
41,0.00040811632,Pu1,Fli1
42,0.0014496327,Scl,Fli1
43,0.0020701045,cJun,Fli1
49,0.00057601335,Gata1,Fog1
50,0.0010076365,Gata2,Fog1
51,0.003228472,Gfi1,Fog1
52,0.0014222189,Pu1,Fog1
53,7.442571e-05,Scl,Fog1
54,0.001620904,cJun,Fog1
61,0.0014787167,Gata2,Gata1
62,0.007114688,Gfi1,Gata1
63,0.00096577394,Pu1,Gata1
64,0.0004873463,Scl,Gata1
65,0.0042455615,cJun,Gata1
73,0.0046987208,Gfi1,Gata2
74,0.002992592,Pu1,Gata2
75,0.000763169,Scl,Gata2
76,0.0012664361,cJun,Gata2
85,0.0067927386,Pu1,Gfi1
86,0.0027455485,Scl,Gfi1
87,0.00724943,cJun,Gfi1
97,0.0020327284,Scl,Pu1
98,0.0040390827,cJun,Pu1
109,0.0018845251,cJun,Scl
