,LRP,source_gene,target_gene
1,0.0005911479,EgrNab,Cebpa
2,0.0070908023,Eklf,Cebpa
3,0.0037259236,Fli1,Cebpa
4,0.003937238,Fog1,Cebpa
5,0.0010837424,Gata1,Cebpa
6,0.0012792686,Gata2,Cebpa
7,0.0003178946,Gfi1,Cebpa
8,0.0004902793,Pu1,Cebpa
9,0.0027951722,Scl,Cebpa
10,0.0017415005,cJun,Cebpa
13,0.010799446,Eklf,EgrNab
14,0.005582286,Fli1,EgrNab
15,0.002824658,Fog1,EgrNab
16,0.00095713034,Gata1,EgrNab
17,0.0026189014,Gata2,EgrNab
18,0.0003679726,Gfi1,EgrNab
19,0.0018435726,Pu1,EgrNab
20,0.003108576,Scl,EgrNab
21,0.001779707,cJun,EgrNab
25,0.069003195,Fli1,Eklf
26,0.0073762033,Fog1,Eklf
27,0.0071462835,Gata1,Eklf
28,0.00901348,Gata2,Eklf
29,0.0031907097,Gfi1,Eklf
30,0.019331986,Pu1,Eklf
31,0.0009955815,Scl,Eklf
32,0.011647201,cJun,Eklf
37,0.024851087,Fog1,Fli1
38,0.0061483425,Gata1,Fli1
39,0.024162475,Gata2,Fli1
40,0.007926346,Gfi1,Fli1
41,0.0069832033,Pu1,Fli1
42,0.015348379,Scl,Fli1
43,0.0060716807,cJun,Fli1
49,0.00852615,Gata1,Fog1
50,0.0058816522,Gata2,Fog1
51,0.0012443343,Gfi1,Fog1
52,0.0029697379,Pu1,Fog1
53,0.0074683838,Scl,Fog1
54,0.008760946,cJun,Fog1
61,0.0051190215,Gata2,Gata1
62,0.0015663616,Gfi1,Gata1
63,0.0012734943,Pu1,Gata1
64,0.0045129587,Scl,Gata1
65,0.0011701746,cJun,Gata1
73,0.0013731441,Gfi1,Gata2
74,0.0014352539,Pu1,Gata2
75,0.0074589388,Scl,Gata2
76,0.0056400625,cJun,Gata2
85,0.0011153868,Pu1,Gfi1
86,0.001030631,Scl,Gfi1
87,0.0019438693,cJun,Gfi1
97,0.005589855,Scl,Pu1
98,0.0014861037,cJun,Pu1
109,0.00800823,cJun,Scl
