,LRP,source_gene,target_gene
1,0.003378425,EgrNab,Cebpa
2,0.002789509,Eklf,Cebpa
3,0.006042148,Fli1,Cebpa
4,0.003682327,Fog1,Cebpa
5,0.0016360594,Gata1,Cebpa
6,0.004063929,Gata2,Cebpa
7,0.0040480993,Gfi1,Cebpa
8,0.0036126534,Pu1,Cebpa
9,0.0044756755,Scl,Cebpa
10,0.00044849704,cJun,Cebpa
13,0.010570459,Eklf,EgrNab
14,0.011547646,Fli1,EgrNab
15,0.0036465158,Fog1,EgrNab
16,0.0011238913,Gata1,EgrNab
17,0.001418679,Gata2,EgrNab
18,0.0031822193,Gfi1,EgrNab
19,0.0011459026,Pu1,EgrNab
20,0.00196249,Scl,EgrNab
21,0.0023342343,cJun,EgrNab
25,0.061384805,Fli1,Eklf
26,0.008871674,Fog1,Eklf
27,0.0027672243,Gata1,Eklf
28,0.010667385,Gata2,Eklf
29,0.006856043,Gfi1,Eklf
30,0.0072590923,Pu1,Eklf
31,0.007855673,Scl,Eklf
32,0.007157024,cJun,Eklf
37,0.0051662796,Fog1,Fli1
38,0.016811501,Gata1,Fli1
39,0.010100722,Gata2,Fli1
40,0.0039397227,Gfi1,Fli1
41,0.005888285,Pu1,Fli1
42,0.0063488265,Scl,Fli1
43,0.0065049166,cJun,Fli1
49,0.007738689,Gata1,Fog1
50,0.0013339919,Gata2,Fog1
51,0.0015641336,Gfi1,Fog1
52,0.007730024,Pu1,Fog1
53,0.0049065948,Scl,Fog1
54,0.0070058214,cJun,Fog1
61,0.009040362,Gata2,Gata1
62,0.0034954012,Gfi1,Gata1
63,0.002864169,Pu1,Gata1
64,0.009624014,Scl,Gata1
65,0.0026278938,cJun,Gata1
73,0.0013260264,Gfi1,Gata2
74,0.0059262635,Pu1,Gata2
75,0.008524065,Scl,Gata2
76,0.0031540166,cJun,Gata2
85,0.0034861346,Pu1,Gfi1
86,0.0020911442,Scl,Gfi1
87,0.0012247481,cJun,Gfi1
97,0.010788397,Scl,Pu1
98,0.0038140048,cJun,Pu1
109,0.006213876,cJun,Scl
