,LRP,source_gene,target_gene
1,0.0014761947,EgrNab,Cebpa
2,0.012368349,Eklf,Cebpa
3,0.0045626955,Fli1,Cebpa
4,0.006741766,Fog1,Cebpa
5,0.004546007,Gata1,Cebpa
6,0.016828677,Gata2,Cebpa
7,0.0030334094,Gfi1,Cebpa
8,0.0029414308,Pu1,Cebpa
9,0.010701512,Scl,Cebpa
10,0.0013370292,cJun,Cebpa
13,0.016588312,Eklf,EgrNab
14,0.002699169,Fli1,EgrNab
15,0.005533775,Fog1,EgrNab
16,0.0043806043,Gata1,EgrNab
17,0.011674255,Gata2,EgrNab
18,0.0016383787,Gfi1,EgrNab
19,0.00073136773,Pu1,EgrNab
20,0.005189459,Scl,EgrNab
21,0.0017793027,cJun,EgrNab
25,0.097234145,Fli1,Eklf
26,0.009602479,Fog1,Eklf
27,0.0034184938,Gata1,Eklf
28,0.042749412,Gata2,Eklf
29,0.0042760456,Gfi1,Eklf
30,0.010768985,Pu1,Eklf
31,0.0044215615,Scl,Eklf
32,0.007178232,cJun,Eklf
37,0.007207943,Fog1,Fli1
38,0.0040650535,Gata1,Fli1
39,0.025076022,Gata2,Fli1
40,0.0049239146,Gfi1,Fli1
41,0.0019554743,Pu1,Fli1
42,0.00600201,Scl,Fli1
43,0.0022714962,cJun,Fli1
49,0.003510533,Gata1,Fog1
50,0.015347019,Gata2,Fog1
51,0.0031274336,Gfi1,Fog1
52,0.008186964,Pu1,Fog1
53,0.0059809373,Scl,Fog1
54,0.002402999,cJun,Fog1
61,0.009374008,Gata2,Gata1
62,0.0025159023,Gfi1,Gata1
63,0.001680901,Pu1,Gata1
64,0.0027307388,Scl,Gata1
65,0.0019266137,cJun,Gata1
73,0.004266278,Gfi1,Gata2
74,0.0039590336,Pu1,Gata2
75,0.02873668,Scl,Gata2
76,0.0061417837,cJun,Gata2
85,0.0008754473,Pu1,Gfi1
86,0.005461552,Scl,Gfi1
87,0.000624298,cJun,Gfi1
97,0.0011725377,Scl,Pu1
98,0.0012729531,cJun,Pu1
109,0.0047767186,cJun,Scl
