,LRP,source_gene,target_gene
1,0.008451344,EgrNab,Cebpa
2,0.0036203982,Eklf,Cebpa
3,0.0028545586,Fli1,Cebpa
4,0.0046654325,Fog1,Cebpa
5,0.017488811,Gata1,Cebpa
6,0.0210273,Gata2,Cebpa
7,0.0058425637,Gfi1,Cebpa
8,0.019542722,Pu1,Cebpa
9,0.0045704357,Scl,Cebpa
10,0.0063003823,cJun,Cebpa
13,0.0029746527,Eklf,EgrNab
14,0.0012359036,Fli1,EgrNab
15,0.0039153257,Fog1,EgrNab
16,0.01145294,Gata1,EgrNab
17,0.009076175,Gata2,EgrNab
18,0.004425513,Gfi1,EgrNab
19,0.01334077,Pu1,EgrNab
20,0.0037380327,Scl,EgrNab
21,0.0042105056,cJun,EgrNab
25,0.00024656812,Fli1,Eklf
26,0.0022881562,Fog1,Eklf
27,0.0039413143,Gata1,Eklf
28,0.009259322,Gata2,Eklf
29,0.0024504687,Gfi1,Eklf
30,0.0031896061,Pu1,Eklf
31,0.0025198017,Scl,Eklf
32,0.0012961553,cJun,Eklf
37,0.0014288825,Fog1,Fli1
38,0.005091638,Gata1,Fli1
39,0.005641029,Gata2,Fli1
40,0.0026764325,Gfi1,Fli1
41,0.005212967,Pu1,Fli1
42,0.0025327997,Scl,Fli1
43,0.0020073496,cJun,Fli1
49,0.007064772,Gata1,Fog1
50,0.014462393,Gata2,Fog1
51,0.005843349,Gfi1,Fog1
52,0.009746453,Pu1,Fog1
53,0.0015801389,Scl,Fog1
54,0.00287259,cJun,Fog1
61,0.055315327,Gata2,Gata1
62,0.017896788,Gfi1,Gata1
63,0.04548817,Pu1,Gata1
64,0.005699056,Scl,Gata1
65,0.011225653,cJun,Gata1
73,0.020920187,Gfi1,Gata2
74,0.052318964,Pu1,Gata2
75,0.013257001,Scl,Gata2
76,0.011766077,cJun,Gata2
85,0.020106459,Pu1,Gfi1
86,0.0077146613,Scl,Gfi1
87,0.0039469353,cJun,Gfi1
97,0.010182237,Scl,Pu1
98,0.0108338585,cJun,Pu1
109,0.0028884872,cJun,Scl
