,LRP,source_gene,target_gene
1,0.0014959804,EgrNab,Cebpa
2,0.006794343,Eklf,Cebpa
3,0.0070851194,Fli1,Cebpa
4,0.012897978,Fog1,Cebpa
5,0.016212204,Gata1,Cebpa
6,0.016752437,Gata2,Cebpa
7,0.008200198,Gfi1,Cebpa
8,0.016440282,Pu1,Cebpa
9,0.01113613,Scl,Cebpa
10,0.0063067614,cJun,Cebpa
13,0.0019026049,Eklf,EgrNab
14,0.002350919,Fli1,EgrNab
15,0.0031443401,Fog1,EgrNab
16,0.010172154,Gata1,EgrNab
17,0.0075773895,Gata2,EgrNab
18,0.0024105948,Gfi1,EgrNab
19,0.0066916225,Pu1,EgrNab
20,0.0016969612,Scl,EgrNab
21,0.0034444872,cJun,EgrNab
25,0.0034101948,Fli1,Eklf
26,0.015043612,Fog1,Eklf
27,0.006730937,Gata1,Eklf
28,0.0024936844,Gata2,Eklf
29,0.0016424156,Gfi1,Eklf
30,0.00476871,Pu1,Eklf
31,0.011792494,Scl,Eklf
32,0.007473855,cJun,Eklf
37,0.0065883673,Fog1,Fli1
38,0.007871107,Gata1,Fli1
39,0.009260504,Gata2,Fli1
40,0.0015255599,Gfi1,Fli1
41,0.0050224946,Pu1,Fli1
42,0.007078545,Scl,Fli1
43,0.002826919,cJun,Fli1
49,0.017505778,Gata1,Fog1
50,0.009392012,Gata2,Fog1
51,0.0077099623,Gfi1,Fog1
52,0.008068666,Pu1,Fog1
53,0.013138084,Scl,Fog1
54,0.010458837,cJun,Fog1
61,0.053679466,Gata2,Gata1
62,0.00981633,Gfi1,Gata1
63,0.046254158,Pu1,Gata1
64,0.011668669,Scl,Gata1
65,0.020423712,cJun,Gata1
73,0.014159693,Gfi1,Gata2
74,0.043439426,Pu1,Gata2
75,0.0052526672,Scl,Gata2
76,0.013967283,cJun,Gata2
85,0.018562175,Pu1,Gfi1
86,0.0049732565,Scl,Gfi1
87,0.0041127647,cJun,Gfi1
97,0.0067867115,Scl,Pu1
98,0.0070821196,cJun,Pu1
109,0.010493569,cJun,Scl
