,LRP,source_gene,target_gene
1,0.0042289705,EgrNab,Cebpa
2,0.0012360496,Eklf,Cebpa
3,0.0018108573,Fli1,Cebpa
4,0.0059474083,Fog1,Cebpa
5,0.012031158,Gata1,Cebpa
6,0.025977368,Gata2,Cebpa
7,0.01022018,Gfi1,Cebpa
8,0.030792046,Pu1,Cebpa
9,0.0057607396,Scl,Cebpa
10,0.010015282,cJun,Cebpa
13,0.0023432358,Eklf,EgrNab
14,0.00059100625,Fli1,EgrNab
15,0.003980247,Fog1,EgrNab
16,0.009773787,Gata1,EgrNab
17,0.007815157,Gata2,EgrNab
18,0.0024132929,Gfi1,EgrNab
19,0.005625,Pu1,EgrNab
20,0.0042806417,Scl,EgrNab
21,0.0032336523,cJun,EgrNab
25,0.00083531765,Fli1,Eklf
26,0.0033243243,Fog1,Eklf
27,0.004418325,Gata1,Eklf
28,0.006570962,Gata2,Eklf
29,0.0012933142,Gfi1,Eklf
30,0.0032190394,Pu1,Eklf
31,0.0032640174,Scl,Eklf
32,0.0040819156,cJun,Eklf
37,0.002084838,Fog1,Fli1
38,0.0034854903,Gata1,Fli1
39,0.002935401,Gata2,Fli1
40,0.0008458367,Gfi1,Fli1
41,0.0015656517,Pu1,Fli1
42,0.0031983159,Scl,Fli1
43,0.0011156311,cJun,Fli1
49,0.0059773624,Gata1,Fog1
50,0.014493095,Gata2,Fog1
51,0.0065332768,Gfi1,Fog1
52,0.011534411,Pu1,Fog1
53,0.002027786,Scl,Fog1
54,0.008734175,cJun,Fog1
61,0.041826792,Gata2,Gata1
62,0.015312649,Gfi1,Gata1
63,0.047487184,Pu1,Gata1
64,0.00523867,Scl,Gata1
65,0.014223683,cJun,Gata1
73,0.026080644,Gfi1,Gata2
74,0.06838488,Pu1,Gata2
75,0.016275642,Scl,Gata2
76,0.014153359,cJun,Gata2
85,0.037685804,Pu1,Gfi1
86,0.00815298,Scl,Gfi1
87,0.0016813835,cJun,Gfi1
97,0.014974639,Scl,Pu1
98,0.007176361,cJun,Pu1
109,0.01052082,cJun,Scl
