,LRP,source_gene,target_gene
1,0.0062714657,EgrNab,Cebpa
2,0.002286292,Eklf,Cebpa
3,0.0010247006,Fli1,Cebpa
4,0.0012070949,Fog1,Cebpa
5,0.0048118336,Gata1,Cebpa
6,0.004658272,Gata2,Cebpa
7,0.0052438043,Gfi1,Cebpa
8,0.006032566,Pu1,Cebpa
9,0.0013164133,Scl,Cebpa
10,0.0043953136,cJun,Cebpa
13,0.0009908006,Eklf,EgrNab
14,0.00039779805,Fli1,EgrNab
15,0.00038665533,Fog1,EgrNab
16,0.0026359973,Gata1,EgrNab
17,0.0012610059,Gata2,EgrNab
18,0.006929003,Gfi1,EgrNab
19,0.0036802308,Pu1,EgrNab
20,0.0018681418,Scl,EgrNab
21,0.008012121,cJun,EgrNab
25,0.00044192397,Fli1,Eklf
26,0.000623279,Fog1,Eklf
27,0.00028902263,Gata1,Eklf
28,0.0006199784,Gata2,Eklf
29,0.0014513137,Gfi1,Eklf
30,0.0022684,Pu1,Eklf
31,0.0004613201,Scl,Eklf
32,0.0004875048,cJun,Eklf
37,0.0004148289,Fog1,Fli1
38,0.0004955926,Gata1,Fli1
39,0.00028104585,Gata2,Fli1
40,0.0014318251,Gfi1,Fli1
41,0.00013152065,Pu1,Fli1
42,0.0006988904,Scl,Fli1
43,0.0014605141,cJun,Fli1
49,0.00057760626,Gata1,Fog1
50,0.00079064677,Gata2,Fog1
51,0.0017506143,Gfi1,Fog1
52,0.0010190709,Pu1,Fog1
53,0.00033137604,Scl,Fog1
54,0.0015268263,cJun,Fog1
61,0.0026910515,Gata2,Gata1
62,0.0018348875,Gfi1,Gata1
63,0.0031386144,Pu1,Gata1
64,0.0009174739,Scl,Gata1
65,0.0037691952,cJun,Gata1
73,0.003557556,Gfi1,Gata2
74,0.0064839255,Pu1,Gata2
75,0.0010760962,Scl,Gata2
76,0.000899627,cJun,Gata2
85,0.003702055,Pu1,Gfi1
86,0.0030429102,Scl,Gfi1
87,0.0037662026,cJun,Gfi1
97,0.0029652116,Scl,Pu1
98,0.0020465986,cJun,Pu1
109,0.0009397275,cJun,Scl
