,LRP,source_gene,target_gene
1,0.010056705,EgrNab,Cebpa
2,0.0022420683,Eklf,Cebpa
3,0.0012803413,Fli1,Cebpa
4,0.0003168643,Fog1,Cebpa
5,0.005714285,Gata1,Cebpa
6,0.004685898,Gata2,Cebpa
7,0.0049767233,Gfi1,Cebpa
8,0.0041988883,Pu1,Cebpa
9,0.0023175739,Scl,Cebpa
10,0.0062742513,cJun,Cebpa
13,0.0012539614,Eklf,EgrNab
14,0.00042739423,Fli1,EgrNab
15,0.0012212952,Fog1,EgrNab
16,0.00655318,Gata1,EgrNab
17,0.004907212,Gata2,EgrNab
18,0.0073499978,Gfi1,EgrNab
19,0.0020300834,Pu1,EgrNab
20,0.002364205,Scl,EgrNab
21,0.0072668977,cJun,EgrNab
25,0.00014042955,Fli1,Eklf
26,0.00031964865,Fog1,Eklf
27,0.00080166134,Gata1,Eklf
28,0.0006257878,Gata2,Eklf
29,0.0019178656,Gfi1,Eklf
30,0.00058409874,Pu1,Eklf
31,0.00049267017,Scl,Eklf
32,0.0015189145,cJun,Eklf
37,0.0004865229,Fog1,Fli1
38,0.0006272491,Gata1,Fli1
39,0.00018934568,Gata2,Fli1
40,0.0011741193,Gfi1,Fli1
41,0.0013416166,Pu1,Fli1
42,0.0007578743,Scl,Fli1
43,0.0025413898,cJun,Fli1
49,0.0008223475,Gata1,Fog1
50,0.00088712433,Gata2,Fog1
51,0.00072744023,Gfi1,Fog1
52,0.0022139393,Pu1,Fog1
53,0.00026689234,Scl,Fog1
54,0.0022440401,cJun,Fog1
61,0.00215727,Gata2,Gata1
62,0.0011666034,Gfi1,Gata1
63,0.003508907,Pu1,Gata1
64,0.0004976224,Scl,Gata1
65,0.0030194724,cJun,Gata1
73,0.0023943088,Gfi1,Gata2
74,0.006501331,Pu1,Gata2
75,0.00071951427,Scl,Gata2
76,0.0012726535,cJun,Gata2
85,0.0022658305,Pu1,Gfi1
86,0.0007230452,Scl,Gfi1
87,0.0046120915,cJun,Gfi1
97,0.0026628706,Scl,Pu1
98,0.00060056255,cJun,Pu1
109,0.001229471,cJun,Scl
