,LRP,source_gene,target_gene
1,0.0027657456,EgrNab,Cebpa
2,0.00300661,Eklf,Cebpa
3,0.0077353325,Fli1,Cebpa
4,0.004313061,Fog1,Cebpa
5,0.001534814,Gata1,Cebpa
6,0.0030380634,Gata2,Cebpa
7,0.0017789099,Gfi1,Cebpa
8,0.0023887237,Pu1,Cebpa
9,0.003652135,Scl,Cebpa
10,0.0015595423,cJun,Cebpa
13,0.010963656,Eklf,EgrNab
14,0.012646001,Fli1,EgrNab
15,0.003034347,Fog1,EgrNab
16,0.0015238753,Gata1,EgrNab
17,0.0024042965,Gata2,EgrNab
18,0.001679712,Gfi1,EgrNab
19,0.0027070025,Pu1,EgrNab
20,0.00061514723,Scl,EgrNab
21,0.0020516806,cJun,EgrNab
25,0.07314381,Fli1,Eklf
26,0.0056128805,Fog1,Eklf
27,0.0020555886,Gata1,Eklf
28,0.013012782,Gata2,Eklf
29,0.007886725,Gfi1,Eklf
30,0.007684363,Pu1,Eklf
31,0.0081953965,Scl,Eklf
32,0.0062340177,cJun,Eklf
37,0.003943614,Fog1,Fli1
38,0.018425709,Gata1,Fli1
39,0.008820825,Gata2,Fli1
40,0.0015360333,Gfi1,Fli1
41,0.012778409,Pu1,Fli1
42,0.004917543,Scl,Fli1
43,0.01026124,cJun,Fli1
49,0.0062471735,Gata1,Fog1
50,0.0019316459,Gata2,Fog1
51,0.0015454503,Gfi1,Fog1
52,0.010701369,Pu1,Fog1
53,0.0059691286,Scl,Fog1
54,0.008839059,cJun,Fog1
61,0.0044509363,Gata2,Gata1
62,0.0024794287,Gfi1,Gata1
63,0.0021936046,Pu1,Gata1
64,0.0041013663,Scl,Gata1
65,0.0034874927,cJun,Gata1
73,0.00050049415,Gfi1,Gata2
74,0.007826913,Pu1,Gata2
75,0.007906137,Scl,Gata2
76,0.0032769444,cJun,Gata2
85,0.002773566,Pu1,Gfi1
86,0.00051108893,Scl,Gfi1
87,0.002054499,cJun,Gfi1
97,0.012862792,Scl,Pu1
98,0.0017526927,cJun,Pu1
109,0.006357857,cJun,Scl
