,LRP,source_gene,target_gene
1,0.0009956771,EgrNab,Cebpa
2,0.0048471424,Eklf,Cebpa
3,0.0020182075,Fli1,Cebpa
4,0.0046431255,Fog1,Cebpa
5,0.0013158375,Gata1,Cebpa
6,0.0007123295,Gata2,Cebpa
7,0.0023506153,Gfi1,Cebpa
8,0.0018517474,Pu1,Cebpa
9,0.0047276365,Scl,Cebpa
10,0.00021691242,cJun,Cebpa
13,0.011553472,Eklf,EgrNab
14,0.005951875,Fli1,EgrNab
15,0.0066815643,Fog1,EgrNab
16,0.004278574,Gata1,EgrNab
17,0.0021957648,Gata2,EgrNab
18,0.00085092394,Gfi1,EgrNab
19,0.001536823,Pu1,EgrNab
20,0.006367894,Scl,EgrNab
21,0.0016174006,cJun,EgrNab
25,0.07005103,Fli1,Eklf
26,0.008133073,Fog1,Eklf
27,0.0043063983,Gata1,Eklf
28,0.0058378265,Gata2,Eklf
29,0.0039007696,Gfi1,Eklf
30,0.015435545,Pu1,Eklf
31,0.016809706,Scl,Eklf
32,0.012821576,cJun,Eklf
37,0.01751478,Fog1,Fli1
38,0.007530745,Gata1,Fli1
39,0.020518126,Gata2,Fli1
40,0.0070412047,Gfi1,Fli1
41,0.00606829,Pu1,Fli1
42,0.021223016,Scl,Fli1
43,0.0045954566,cJun,Fli1
49,0.0066433866,Gata1,Fog1
50,0.006499285,Gata2,Fog1
51,0.002382431,Gfi1,Fog1
52,0.004661763,Pu1,Fog1
53,0.009417874,Scl,Fog1
54,0.00831659,cJun,Fog1
61,0.003045409,Gata2,Gata1
62,0.0017654889,Gfi1,Gata1
63,0.0005910362,Pu1,Gata1
64,0.006550538,Scl,Gata1
65,0.0036475025,cJun,Gata1
73,0.0015349874,Gfi1,Gata2
74,0.0041610915,Pu1,Gata2
75,0.0059123747,Scl,Gata2
76,0.0035418798,cJun,Gata2
85,0.0012634508,Pu1,Gfi1
86,0.007536738,Scl,Gfi1
87,0.0036813011,cJun,Gfi1
97,0.0039372197,Scl,Pu1
98,0.0019985233,cJun,Pu1
109,0.007945351,cJun,Scl
