,LRP,source_gene,target_gene
1,0.0061063473,EgrNab,Cebpa
2,0.0015227685,Eklf,Cebpa
3,0.00079973845,Fli1,Cebpa
4,0.001310782,Fog1,Cebpa
5,0.0015725946,Gata1,Cebpa
6,0.0034915805,Gata2,Cebpa
7,0.0062417146,Gfi1,Cebpa
8,0.0024117366,Pu1,Cebpa
9,0.0009271649,Scl,Cebpa
10,0.003142696,cJun,Cebpa
13,0.00043138466,Eklf,EgrNab
14,0.00084383454,Fli1,EgrNab
15,0.0006082072,Fog1,EgrNab
16,0.0025275669,Gata1,EgrNab
17,0.00087016716,Gata2,EgrNab
18,0.006338734,Gfi1,EgrNab
19,0.002299863,Pu1,EgrNab
20,0.001365091,Scl,EgrNab
21,0.0057800068,cJun,EgrNab
25,0.00033982546,Fli1,Eklf
26,0.00037112477,Fog1,Eklf
27,0.0008518407,Gata1,Eklf
28,0.0009307625,Gata2,Eklf
29,0.00073227205,Gfi1,Eklf
30,0.000705316,Pu1,Eklf
31,0.00027020962,Scl,Eklf
32,0.000811037,cJun,Eklf
37,0.00042857064,Fog1,Fli1
38,0.0004351557,Gata1,Fli1
39,0.0005637335,Gata2,Fli1
40,0.00096323225,Gfi1,Fli1
41,0.00045843807,Pu1,Fli1
42,0.00046733132,Scl,Fli1
43,0.0022723386,cJun,Fli1
49,0.0008292935,Gata1,Fog1
50,0.00082644745,Gata2,Fog1
51,0.0025999881,Gfi1,Fog1
52,0.001706942,Pu1,Fog1
53,0.000893977,Scl,Fog1
54,0.001972981,cJun,Fog1
61,0.0021778473,Gata2,Gata1
62,0.0047088093,Gfi1,Gata1
63,0.00066174683,Pu1,Gata1
64,0.000983551,Scl,Gata1
65,0.0032716899,cJun,Gata1
73,0.0051735723,Gfi1,Gata2
74,0.0036427279,Pu1,Gata2
75,0.0014022492,Scl,Gata2
76,0.0017750182,cJun,Gata2
85,0.0077571645,Pu1,Gfi1
86,0.0021060957,Scl,Gfi1
87,0.0069779404,cJun,Gfi1
97,0.0021323808,Scl,Pu1
98,0.0041394625,cJun,Pu1
109,0.0006445099,cJun,Scl
