,LRP,source_gene,target_gene
1,0.008316152,EgrNab,Cebpa
2,0.0025774036,Eklf,Cebpa
3,0.00046167918,Fli1,Cebpa
4,0.0015280424,Fog1,Cebpa
5,0.0017887467,Gata1,Cebpa
6,0.002395876,Gata2,Cebpa
7,0.003560672,Gfi1,Cebpa
8,0.004709341,Pu1,Cebpa
9,0.00097358297,Scl,Cebpa
10,0.0022448127,cJun,Cebpa
13,0.00091296446,Eklf,EgrNab
14,0.0007044516,Fli1,EgrNab
15,0.0005664554,Fog1,EgrNab
16,0.0021303652,Gata1,EgrNab
17,0.0015474038,Gata2,EgrNab
18,0.0077895387,Gfi1,EgrNab
19,0.0029663993,Pu1,EgrNab
20,0.0020290217,Scl,EgrNab
21,0.0052135135,cJun,EgrNab
25,0.00033550453,Fli1,Eklf
26,0.0010629089,Fog1,Eklf
27,0.0003663026,Gata1,Eklf
28,0.0007708814,Gata2,Eklf
29,0.0013988782,Gfi1,Eklf
30,0.00063430314,Pu1,Eklf
31,8.604983e-05,Scl,Eklf
32,0.00081789447,cJun,Eklf
37,0.00049358007,Fog1,Fli1
38,0.0006376439,Gata1,Fli1
39,0.00063680916,Gata2,Fli1
40,0.0012049479,Gfi1,Fli1
41,0.0010357057,Pu1,Fli1
42,0.0011212975,Scl,Fli1
43,0.0019700173,cJun,Fli1
49,0.0006886278,Gata1,Fog1
50,0.00085667253,Gata2,Fog1
51,0.0021524786,Gfi1,Fog1
52,0.003000169,Pu1,Fog1
53,0.0004856646,Scl,Fog1
54,0.0024687604,cJun,Fog1
61,0.002349708,Gata2,Gata1
62,0.0011980494,Gfi1,Gata1
63,0.0052388553,Pu1,Gata1
64,0.00033718807,Scl,Gata1
65,0.0025935594,cJun,Gata1
73,0.003768017,Gfi1,Gata2
74,0.007011642,Pu1,Gata2
75,0.0011375264,Scl,Gata2
76,0.0011638661,cJun,Gata2
85,0.0031095496,Pu1,Gfi1
86,0.0005168807,Scl,Gfi1
87,0.004767456,cJun,Gfi1
97,0.0028966605,Scl,Pu1
98,0.002198875,cJun,Pu1
109,0.0020374097,cJun,Scl
