,LRP,source_gene,target_gene
1,0.007250619,EgrNab,Cebpa
2,0.0019649945,Eklf,Cebpa
3,0.0018096017,Fli1,Cebpa
4,0.0008744789,Fog1,Cebpa
5,0.0032273796,Gata1,Cebpa
6,0.003540405,Gata2,Cebpa
7,0.0033671046,Gfi1,Cebpa
8,0.0019207223,Pu1,Cebpa
9,0.00023513284,Scl,Cebpa
10,0.0029553447,cJun,Cebpa
13,0.00015024471,Eklf,EgrNab
14,0.0014080208,Fli1,EgrNab
15,0.00063363276,Fog1,EgrNab
16,0.0015499077,Gata1,EgrNab
17,0.0008307035,Gata2,EgrNab
18,0.007393893,Gfi1,EgrNab
19,0.0015555274,Pu1,EgrNab
20,0.0013011385,Scl,EgrNab
21,0.0061444053,cJun,EgrNab
25,3.1812244e-05,Fli1,Eklf
26,0.00013015326,Fog1,Eklf
27,0.000392793,Gata1,Eklf
28,0.0008688623,Gata2,Eklf
29,0.0014981758,Gfi1,Eklf
30,0.0002583256,Pu1,Eklf
31,0.0017508246,Scl,Eklf
32,0.0012576754,cJun,Eklf
37,0.0005865141,Fog1,Fli1
38,0.00032308567,Gata1,Fli1
39,0.000637587,Gata2,Fli1
40,0.0015027791,Gfi1,Fli1
41,0.001521847,Pu1,Fli1
42,0.0004259898,Scl,Fli1
43,0.0018515028,cJun,Fli1
49,0.0006691783,Gata1,Fog1
50,0.0008020334,Gata2,Fog1
51,0.0019743622,Gfi1,Fog1
52,0.0015876249,Pu1,Fog1
53,0.00050727266,Scl,Fog1
54,0.0013684323,cJun,Fog1
61,0.0025094056,Gata2,Gata1
62,0.0044505512,Gfi1,Gata1
63,0.0017366563,Pu1,Gata1
64,0.0003527701,Scl,Gata1
65,0.0032856704,cJun,Gata1
73,0.0029961818,Gfi1,Gata2
74,0.0044332743,Pu1,Gata2
75,0.0017140754,Scl,Gata2
76,0.0013034495,cJun,Gata2
85,0.00077302754,Pu1,Gfi1
86,0.0037462753,Scl,Gfi1
87,0.0033937884,cJun,Gfi1
97,0.0035434577,Scl,Pu1
98,0.0029983604,cJun,Pu1
109,0.0013221838,cJun,Scl
