,LRP,source_gene,target_gene
1,0.0064421333,EgrNab,Cebpa
2,0.00021353176,Eklf,Cebpa
3,0.0006198813,Fli1,Cebpa
4,0.0023639933,Fog1,Cebpa
5,0.0015534266,Gata1,Cebpa
6,0.00033080537,Gata2,Cebpa
7,0.006246728,Gfi1,Cebpa
8,0.0052648853,Pu1,Cebpa
9,0.0010734227,Scl,Cebpa
10,0.0037915981,cJun,Cebpa
13,0.002084497,Eklf,EgrNab
14,0.0021615275,Fli1,EgrNab
15,0.0020019354,Fog1,EgrNab
16,0.0007979803,Gata1,EgrNab
17,0.0038246326,Gata2,EgrNab
18,0.0076511395,Gfi1,EgrNab
19,0.007859874,Pu1,EgrNab
20,0.0012772944,Scl,EgrNab
21,0.004928846,cJun,EgrNab
25,0.00048112302,Fli1,Eklf
26,0.00031151835,Fog1,Eklf
27,0.0002387095,Gata1,Eklf
28,0.0005502719,Gata2,Eklf
29,0.0020664693,Gfi1,Eklf
30,0.0016833605,Pu1,Eklf
31,0.0005051129,Scl,Eklf
32,0.0002562985,cJun,Eklf
37,0.0002922179,Fog1,Fli1
38,0.00039039235,Gata1,Fli1
39,0.00034345075,Gata2,Fli1
40,0.0004025146,Gfi1,Fli1
41,0.00075914484,Pu1,Fli1
42,0.0011786787,Scl,Fli1
43,0.000490508,cJun,Fli1
49,0.0007740319,Gata1,Fog1
50,0.00022406652,Gata2,Fog1
51,0.0016671417,Gfi1,Fog1
52,0.0021988265,Pu1,Fog1
53,0.00067669514,Scl,Fog1
54,0.0013575901,cJun,Fog1
61,0.0017513889,Gata2,Gata1
62,0.00032012313,Gfi1,Gata1
63,0.0023855479,Pu1,Gata1
64,0.00041835377,Scl,Gata1
65,0.005018454,cJun,Gata1
73,0.00034209658,Gfi1,Gata2
74,0.002579179,Pu1,Gata2
75,0.00042684554,Scl,Gata2
76,0.0034247518,cJun,Gata2
85,0.005284207,Pu1,Gfi1
86,0.00045528938,Scl,Gfi1
87,0.0037008852,cJun,Gfi1
97,0.0012102756,Scl,Pu1
98,0.009686007,cJun,Pu1
109,0.00057522586,cJun,Scl
